run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
par-omp4	4	mgemmtr	LNN	128	15	342237.6	20859652.7
par-omp4	4	mgemmtr	LNN	256	2	2287254.3	165101019.5
par-omp4	4	mgemmtr	LNN	512	1	16332637.7	1288343645.0
par-omp4	4	mgemmtr	LNT	64	113	57478.8	2658908.3
par-omp4	4	mgemmtr	LNT	128	15	360152.6	20853166.7
par-omp4	4	mgemmtr	LNT	256	2	2333039.3	165516990.0
par-omp4	4	mgemmtr	LNT	512	1	16755331.1	1308041634.0
par-omp4	4	mgemmtr	LTN	64	115	72363.2	2630852.8
par-omp4	4	mgemmtr	LTN	128	15	420854.3	20612574.1
par-omp4	4	mgemmtr	LTN	256	2	2750408.9	161578781.5
par-omp4	4	mgemmtr	LTN	512	1	19749825.3	1269013998.0
par-omp4	4	mgemmtr	LTT	64	115	72041.8	2625667.7
par-omp4	4	mgemmtr	LTT	128	15	425657.0	20598691.7
par-omp4	4	mgemmtr	LTT	256	2	2825456.7	176727420.5
par-omp4	4	mgemmtr	LTT	512	1	20261293.3	1311862153.0
ob-omp1	1	mgemmtr	UNN	64	119	845649.0	2532017.8
ob-omp1	1	mgemmtr	UNN	128	15	6535781.3	20510340.2
ob-omp1	1	mgemmtr	UNN	256	2	51886164.2	163343548.0
ob-omp1	1	mgemmtr	UNN	512	1	419431931.0	1285090791.0
ob-omp1	1	mgemmtr	UNT	64	118	735842.3	2555989.6
ob-omp1	1	mgemmtr	UNT	128	16	5909052.9	19824238.4
ob-omp1	1	mgemmtr	UNT	256	2	46916100.4	161164755.0
ob-omp1	1	mgemmtr	UNT	512	1	360777979.0	1273281672.0
ob-omp1	1	mgemmtr	UTN	64	116	694375.7	2587938.8
ob-omp1	1	mgemmtr	UTN	128	16	5557523.7	19748505.6
ob-omp1	1	mgemmtr	UTN	256	2	43625284.0	155277354.5
ob-omp1	1	mgemmtr	UTN	512	1	352772178.0	1265883702.0
ob-omp1	1	mgemmtr	UTT	64	117	1231640.1	2583288.7
ob-omp1	1	mgemmtr	UTT	128	15	9832789.5	20138007.6
ob-omp1	1	mgemmtr	UTT	256	2	86027275.0	155592912.0
ob-omp1	1	mgemmtr	UTT	512	1	699871518.0	1267708759.0
ob-omp1	1	mgemmtr	LNN	64	114	872715.3	2651499.0
ob-omp1	1	mgemmtr	LNN	128	16	6645824.0	20013532.5
ob-omp1	1	mgemmtr	LNN	256	2	52585351.0	159458454.0
ob-omp1	1	mgemmtr	LNN	512	1	408506799.0	1283855686.0
ob-omp1	1	mgemmtr	LNT	64	119	711022.8	2537112.9
ob-omp1	1	mgemmtr	LNT	128	15	5751057.4	20542652.1
ob-omp1	1	mgemmtr	LNT	256	2	45641622.0	164376743.0
ob-omp1	1	mgemmtr	LNT	512	1	365159359.0	1285538378.0
ob-omp1	1	mgemmtr	LTN	64	121	718806.3	2497636.1
ob-omp1	1	mgemmtr	LTN	128	15	5505668.8	20221068.8
ob-omp1	1	mgemmtr	LTN	256	2	43652167.3	161930084.0
ob-omp1	1	mgemmtr	LTN	512	1	339043404.0	1276764817.0
ob-omp1	1	mgemmtr	LTT	64	119	1258240.8	2533873.3
ob-omp1	1	mgemmtr	LTT	128	16	9908414.2	19857833.8
ob-omp1	1	mgemmtr	LTT	256	2	86407089.5	155447855.5
ob-omp1	1	mgemmtr	LTT	512	1	706241971.0	1275039501.0
ob-omp4	4	mgemmtr	UNN	64	117	848912.5	2582643.9
ob-omp4	4	mgemmtr	UNN	128	15	2775157.8	20935682.1
ob-omp4	4	mgemmtr	UNN	256	2	17134473.4	165846215.0
ob-omp4	4	mgemmtr	UNN	512	1	122740766.0	1297581067.0
ob-omp4	4	mgemmtr	UNT	64	117	718824.5	2566583.8
ob-omp4	4	mgemmtr	UNT	128	15	3109568.3	20811997.6
ob-omp4	4	mgemmtr	UNT	256	2	18447209.4	164163713.0
ob-omp4	4	mgemmtr	UNT	512	1	116225628.3	1302030600.0
ob-omp4	4	mgemmtr	UTN	64	120	714033.0	2507583.8
ob-omp4	4	mgemmtr	UTN	128	15	1805953.3	20262016.3
ob-omp4	4	mgemmtr	UTN	256	2	11630572.9	163166238.5
ob-omp4	4	mgemmtr	UTN	512	1	91460811.7	1271140849.0
ob-omp4	4	mgemmtr	UTT	64	120	1231937.1	2513586.4
ob-omp4	4	mgemmtr	UTT	128	15	3195915.5	20504000.0
ob-omp4	4	mgemmtr	UTT	256	2	22938410.5	161026333.0
ob-omp4	4	mgemmtr	UTT	512	1	179313187.5	1281139443.0
ob-omp4	4	mgemmtr	LNN	64	118	837224.9	2548134.4
ob-omp4	4	mgemmtr	LNN	128	15	2713449.4	21011729.2
ob-omp4	4	mgemmtr	LNN	256	2	17620514.9	165652518.0
ob-omp4	4	mgemmtr	LNN	512	1	122046233.0	1283722504.0
ob-omp4	4	mgemmtr	LNT	64	114	712960.8	2643003.2
