run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
ob-omp4	4	esbmv	L/y2	256	200	5321.0	10303.0
ob-omp4	4	esbmv	L/y2	512	200	9723.9	20923.2
ob-omp4	4	esbmv	L/y2	1024	200	18406.2	42597.7
ob-omp4	4	esbmv	L/y-1	128	200	5528.2	5044.3
ob-omp4	4	esbmv	L/y-1	256	200	5170.5	10304.9
ob-omp4	4	esbmv	L/y-1	512	200	9673.0	20840.3
ob-omp4	4	esbmv	L/y-1	1024	200	18214.0	41937.5
ob-omp4	4	esbmv	L/x2	128	200	5613.6	5773.6
ob-omp4	4	esbmv	L/x2	256	200	5972.6	10358.1
ob-omp4	4	esbmv	L/x2	512	200	10550.7	20952.6
ob-omp4	4	esbmv	L/x2	1024	200	19865.8	42735.2
ob-omp4	4	esbmv	L/x2/y2	128	200	5521.6	5027.4
ob-omp4	4	esbmv	L/x2/y2	256	200	5963.9	10303.2
ob-omp4	4	esbmv	L/x2/y2	512	200	10699.1	20851.2
ob-omp4	4	esbmv	L/x2/y2	1024	200	20220.3	41963.8
ob-omp4	4	esbmv	L/x2/y-1	128	200	5540.2	5049.5
ob-omp4	4	esbmv	L/x2/y-1	256	200	5912.8	10320.9
ob-omp4	4	esbmv	L/x2/y-1	512	200	10659.8	20898.6
ob-omp4	4	esbmv	L/x2/y-1	1024	200	20157.0	41938.3
ob-omp4	4	esbmv	L/x-1	128	200	5531.7	5049.6
ob-omp4	4	esbmv	L/x-1	256	200	5819.1	10357.3
ob-omp4	4	esbmv	L/x-1	512	200	10472.8	20959.5
ob-omp4	4	esbmv	L/x-1	1024	200	19868.0	42175.4
ob-omp4	4	esbmv	L/x-1/y2	128	200	5532.4	5043.4
ob-omp4	4	esbmv	L/x-1/y2	256	200	5933.0	10324.2
ob-omp4	4	esbmv	L/x-1/y2	512	200	10682.4	20912.6
ob-omp4	4	esbmv	L/x-1/y2	1024	200	20487.9	41987.2
ob-omp4	4	esbmv	L/x-1/y-1	128	200	5529.9	5042.6
ob-omp4	4	esbmv	L/x-1/y-1	256	200	5950.4	10337.6
ob-omp4	4	esbmv	L/x-1/y-1	512	200	10628.2	20902.9
ob-omp4	4	esbmv	L/x-1/y-1	1024	200	20198.0	42056.5
