run_id	run_binary	omp	taskset	routine	key	size	iters	subject_ns	migrated_ns
parallel-blas-omp1	par_	1	0	etpsv	LTU/x-1	256	200	44751.8	44884.8
parallel-blas-omp1	par_	1	0	etpsv	LTU/x-1	512	200	177606.4	179344.3
parallel-blas-omp1	par_	1	0	etpsv	LTU/x-1	1024	200	761718.1	752090.2
parallel-blas-omp4	par_	4	0-3	etpsv	UNN	128	200	19468.1	19460.7
parallel-blas-omp4	par_	4	0-3	etpsv	UNN	256	200	66966.1	75870.8
parallel-blas-omp4	par_	4	0-3	etpsv	UNN	512	200	179055.9	295716.1
parallel-blas-omp4	par_	4	0-3	etpsv	UNN	1024	200	538500.6	1195877.8
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x2	128	200	22821.6	21936.7
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x2	256	200	88230.4	85283.9
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x2	512	200	341559.6	338599.7
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x2	1024	200	1382559.7	1363976.1
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x-1	128	200	22903.6	21932.0
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x-1	256	200	86955.3	85277.5
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x-1	512	200	340206.6	340715.9
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x-1	1024	200	1373488.2	1382722.8
parallel-blas-omp4	par_	4	0-3	etpsv	UNU	128	200	19128.3	19109.3
parallel-blas-omp4	par_	4	0-3	etpsv	UNU	256	200	61868.5	74615.2
parallel-blas-omp4	par_	4	0-3	etpsv	UNU	512	200	174487.9	295856.2
parallel-blas-omp4	par_	4	0-3	etpsv	UNU	1024	200	529971.3	1199808.9
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x2	128	200	21460.3	21674.0
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x2	256	200	84252.0	84619.9
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x2	512	200	336015.6	335039.0
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x2	1024	200	1381857.9	1379924.4
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x-1	128	200	21538.9	21677.5
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x-1	256	200	85843.4	86127.2
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x-1	512	200	333327.4	335699.0
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x-1	1024	200	1354725.7	1373224.6
parallel-blas-omp4	par_	4	0-3	etpsv	UTN	128	200	10114.4	10747.0
parallel-blas-omp4	par_	4	0-3	etpsv	UTN	256	200	31312.8	43186.3
parallel-blas-omp4	par_	4	0-3	etpsv	UTN	512	200	90017.3	173553.2
parallel-blas-omp4	par_	4	0-3	etpsv	UTN	1024	200	291589.0	715860.7
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x2	128	200	10469.8	13303.3
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x2	256	200	42528.9	53275.6
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x2	512	200	170005.0	205155.8
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x2	1024	200	718928.0	865211.8
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x-1	128	200	11984.1	13331.6
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x-1	256	200	42673.2	53531.1
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x-1	512	200	172136.1	206152.8
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x-1	1024	200	740397.8	867374.3
parallel-blas-omp4	par_	4	0-3	etpsv	UTU	128	200	10185.9	10747.6
parallel-blas-omp4	par_	4	0-3	etpsv	UTU	256	200	31447.5	43091.7
parallel-blas-omp4	par_	4	0-3	etpsv	UTU	512	200	90483.8	170407.9
parallel-blas-omp4	par_	4	0-3	etpsv	UTU	1024	200	280414.6	722423.2
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x2	128	200	10529.9	13297.1
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x2	256	200	42806.1	53720.9
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x2	512	200	170812.4	208560.8
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x2	1024	200	727532.6	898581.0
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x-1	128	200	10545.7	13277.5
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x-1	256	200	42733.5	53060.0
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x-1	512	200	173717.6	210641.6
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x-1	1024	200	715607.7	874208.9
parallel-blas-omp4	par_	4	0-3	etpsv	LNN	128	200	19111.1	19549.0
parallel-blas-omp4	par_	4	0-3	etpsv	LNN	256	200	54528.7	75886.1
parallel-blas-omp4	par_	4	0-3	etpsv	LNN	512	200	169589.2	294873.8
parallel-blas-omp4	par_	4	0-3	etpsv	LNN	1024	200	530448.4	1202508.8
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x2	128	200	21993.2	22062.4
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x2	256	200	85319.3	85484.1
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x2	512	200	337081.4	339196.2
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x2	1024	200	1378689.9	1383701.3
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x-1	128	200	21983.3	22066.0
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x-1	256	200	85312.0	85463.8
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x-1	512	200	335646.7	336397.9
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x-1	1024	200	1380558.0	1372662.7
parallel-blas-omp4	par_	4	0-3	etpsv	LNU	128	200	18884.3	19339.8
parallel-blas-omp4	par_	4	0-3	etpsv	LNU	256	200	55731.3	74754.8
parallel-blas-omp4	par_	4	0-3	etpsv	LNU	512	200	165911.1	295122.9
parallel-blas-omp4	par_	4	0-3	etpsv	LNU	1024	200	509547.2	1200923.9
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x2	128	200	21787.2	21725.7
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x2	256	200	84882.7	85452.0
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x2	512	200	335580.0	336391.1
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x2	1024	200	1374437.6	1356112.8
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x-1	128	200	21773.1	21722.3
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x-1	256	200	84991.1	84797.1
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x-1	512	200	335536.5	337052.8
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x-1	1024	200	1377481.0	1366387.4
parallel-blas-omp4	par_	4	0-3	etpsv	LTN	128	200	11608.6	11020.4
parallel-blas-omp4	par_	4	0-3	etpsv	LTN	256	200	31080.2	45252.3
parallel-blas-omp4	par_	4	0-3	etpsv	LTN	512	200	90164.5	179972.2
parallel-blas-omp4	par_	4	0-3	etpsv	LTN	1024	200	277285.3	779912.9
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x2	128	200	10846.3	10927.5
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x2	256	200	44830.9	45011.6
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x2	512	200	176645.5	178845.8
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x2	1024	200	755062.5	773552.8
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x-1	128	200	10953.7	11115.1
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x-1	256	200	47224.2	45768.1
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x-1	512	200	178713.7	179755.0
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x-1	1024	200	749842.9	748272.9
parallel-blas-omp4	par_	4	0-3	etpsv	LTU	128	200	11602.2	10933.8
parallel-blas-omp4	par_	4	0-3	etpsv	LTU	256	200	31003.9	45124.8
parallel-blas-omp4	par_	4	0-3	etpsv	LTU	512	200	91579.9	179470.9
parallel-blas-omp4	par_	4	0-3	etpsv	LTU	1024	200	280406.9	766547.1
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x2	128	200	10685.8	10844.4
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x2	256	200	44525.9	44695.5
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x2	512	200	177367.1	179983.6
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x2	1024	200	754617.8	781238.5
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x-1	128	200	10781.9	10919.2
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x-1	256	200	44528.9	44591.2
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x-1	512	200	175953.9	178046.1
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x-1	1024	200	739784.8	751601.9
epopenblas-omp1	ep_	1	0	ytpsv	UNN	128	200	46125.3	46708.8
epopenblas-omp1	ep_	1	0	ytpsv	UNN	256	200	181387.2	186014.8
epopenblas-omp1	ep_	1	0	ytpsv	UNN	512	200	714615.0	708879.4
epopenblas-omp1	ep_	1	0	ytpsv	UNN/x2	128	200	43364.0	43261.9
epopenblas-omp1	ep_	1	0	ytpsv	UNN/x2	256	200	170559.1	177702.8
epopenblas-omp1	ep_	1	0	ytpsv	UNN/x2	512	200	686112.9	679334.7
epopenblas-omp1	ep_	1	0	ytpsv	UNN/x-1	128	200	43293.2	43317.5
epopenblas-omp1	ep_	1	0	ytpsv	UNN/x-1	256	200	170386.0	171375.8
epopenblas-omp1	ep_	1	0	ytpsv	UNN/x-1	512	200	674257.9	674282.1
epopenblas-omp1	ep_	1	0	ytpsv	UNU	128	200	44906.5	44665.8
epopenblas-omp1	ep_	1	0	ytpsv	UNU	256	200	177299.4	177181.3
epopenblas-omp1	ep_	1	0	ytpsv	UNU	512	200	706679.8	707666.3
epopenblas-omp1	ep_	1	0	ytpsv	UNU/x2	128	200	42640.3	42837.8
epopenblas-omp1	ep_	1	0	ytpsv	UNU/x2	256	200	167939.5	168628.6
epopenblas-omp1	ep_	1	0	ytpsv	UNU/x2	512	200	672786.7	671891.8
epopenblas-omp1	ep_	1	0	ytpsv	UNU/x-1	128	200	42373.7	42602.7
epopenblas-omp1	ep_	1	0	ytpsv	UNU/x-1	256	200	168506.8	168439.4
epopenblas-omp1	ep_	1	0	ytpsv	UNU/x-1	512	200	670358.3	669995.6
epopenblas-omp1	ep_	1	0	ytpsv	UTN	128	200	29339.9	28441.3
epopenblas-omp1	ep_	1	0	ytpsv	UTN	256	200	114894.1	113520.9
epopenblas-omp1	ep_	1	0	ytpsv	UTN	512	200	442758.3	443896.8
epopenblas-omp1	ep_	1	0	ytpsv	UTN/x2	128	200	28659.5	29557.5
epopenblas-omp1	ep_	1	0	ytpsv	UTN/x2	256	200	112689.7	116831.0
epopenblas-omp1	ep_	1	0	ytpsv	UTN/x2	512	200	459963.7	465412.7
epopenblas-omp1	ep_	1	0	ytpsv	UTN/x-1	128	200	28596.1	30239.1
epopenblas-omp1	ep_	1	0	ytpsv	UTN/x-1	256	200	113693.7	116350.2
epopenblas-omp1	ep_	1	0	ytpsv	UTN/x-1	512	200	446140.1	463520.0
epopenblas-omp1	ep_	1	0	ytpsv	UTU	128	200	27509.8	27765.2
epopenblas-omp1	ep_	1	0	ytpsv	UTU	256	200	110295.7	110866.1
epopenblas-omp1	ep_	1	0	ytpsv	UTU	512	200	445697.5	441422.3
epopenblas-omp1	ep_	1	0	ytpsv	UTU/x2	128	200	29621.0	29073.6
epopenblas-omp1	ep_	1	0	ytpsv	UTU/x2	256	200	112393.9	116728.2
epopenblas-omp1	ep_	1	0	ytpsv	UTU/x2	512	200	447963.2	460700.4
epopenblas-omp1	ep_	1	0	ytpsv	UTU/x-1	128	200	27794.1	28856.4
epopenblas-omp1	ep_	1	0	ytpsv	UTU/x-1	256	200	110885.6	114943.7
epopenblas-omp1	ep_	1	0	ytpsv	UTU/x-1	512	200	456117.5	461187.3
epopenblas-omp1	ep_	1	0	ytpsv	UCN	128	200	31936.5	32025.0
epopenblas-omp1	ep_	1	0	ytpsv	UCN	256	200	127877.7	127452.0
epopenblas-omp1	ep_	1	0	ytpsv	UCN	512	200	507419.3	504049.4
epopenblas-omp1	ep_	1	0	ytpsv	UCN/x2	128	200	32059.1	32041.1
epopenblas-omp1	ep_	1	0	ytpsv	UCN/x2	256	200	126798.5	126706.0
epopenblas-omp1	ep_	1	0	ytpsv	UCN/x2	512	200	505934.8	503082.8
epopenblas-omp1	ep_	1	0	ytpsv	UCN/x-1	128	200	32017.3	32809.6
epopenblas-omp1	ep_	1	0	ytpsv	UCN/x-1	256	200	126753.8	127560.5
epopenblas-omp1	ep_	1	0	ytpsv	UCN/x-1	512	200	506092.8	502952.4
epopenblas-omp1	ep_	1	0	ytpsv	UCU	128	200	31225.8	31463.4
epopenblas-omp1	ep_	1	0	ytpsv	UCU	256	200	126748.1	125777.5
epopenblas-omp1	ep_	1	0	ytpsv	UCU	512	200	503385.1	505072.5
epopenblas-omp1	ep_	1	0	ytpsv	UCU/x2	128	200	31341.0	31321.2
epopenblas-omp1	ep_	1	0	ytpsv	UCU/x2	256	200	126494.2	125368.7
epopenblas-omp1	ep_	1	0	ytpsv	UCU/x2	512	200	501710.7	501478.8
epopenblas-omp1	ep_	1	0	ytpsv	UCU/x-1	128	200	31288.4	31283.3
epopenblas-omp1	ep_	1	0	ytpsv	UCU/x-1	256	200	126557.9	126395.9
epopenblas-omp1	ep_	1	0	ytpsv	UCU/x-1	512	200	504059.0	505392.1
epopenblas-omp1	ep_	1	0	ytpsv	LNN	128	200	45934.2	45788.5
epopenblas-omp1	ep_	1	0	ytpsv	LNN	256	200	179094.9	179214.7
epopenblas-omp1	ep_	1	0	ytpsv	LNN	512	200	718724.2	718320.7
epopenblas-omp1	ep_	1	0	ytpsv	LNN/x2	128	200	44398.3	43376.0
epopenblas-omp1	ep_	1	0	ytpsv	LNN/x2	256	200	171835.2	175155.4
epopenblas-omp1	ep_	1	0	ytpsv	LNN/x2	512	200	691196.4	673302.8
epopenblas-omp1	ep_	1	0	ytpsv	LNN/x-1	128	200	43244.6	43309.3
epopenblas-omp1	ep_	1	0	ytpsv	LNN/x-1	256	200	170043.5	171980.9
epopenblas-omp1	ep_	1	0	ytpsv	LNN/x-1	512	200	676223.2	676350.9
epopenblas-omp1	ep_	1	0	ytpsv	LNU	128	200	44846.8	45447.4
epopenblas-omp1	ep_	1	0	ytpsv	LNU	256	200	178209.2	178294.7
epopenblas-omp1	ep_	1	0	ytpsv	LNU	512	200	720543.2	709074.2
epopenblas-omp1	ep_	1	0	ytpsv	LNU/x2	128	200	42372.2	42344.8
epopenblas-omp1	ep_	1	0	ytpsv	LNU/x2	256	200	167664.7	167657.5
epopenblas-omp1	ep_	1	0	ytpsv	LNU/x2	512	200	671024.4	668466.2
epopenblas-omp1	ep_	1	0	ytpsv	LNU/x-1	128	200	42410.3	42374.9
epopenblas-omp1	ep_	1	0	ytpsv	LNU/x-1	256	200	167795.1	167688.9
epopenblas-omp1	ep_	1	0	ytpsv	LNU/x-1	512	200	668026.6	669674.1
epopenblas-omp1	ep_	1	0	ytpsv	LTN	128	200	29820.3	29147.8
epopenblas-omp1	ep_	1	0	ytpsv	LTN	256	200	118658.5	117241.5
epopenblas-omp1	ep_	1	0	ytpsv	LTN	512	200	473141.4	467172.6
epopenblas-omp1	ep_	1	0	ytpsv	LTN/x2	128	200	29523.5	30502.0
epopenblas-omp1	ep_	1	0	ytpsv	LTN/x2	256	200	118480.8	122320.7
epopenblas-omp1	ep_	1	0	ytpsv	LTN/x2	512	200	469864.5	489333.9
epopenblas-omp1	ep_	1	0	ytpsv	LTN/x-1	128	200	29375.4	30356.8
epopenblas-omp1	ep_	1	0	ytpsv	LTN/x-1	256	200	118315.7	122499.1
epopenblas-omp1	ep_	1	0	ytpsv	LTN/x-1	512	200	473502.8	487019.0
epopenblas-omp1	ep_	1	0	ytpsv	LTU	128	200	28687.1	28785.9
epopenblas-omp1	ep_	1	0	ytpsv	LTU	256	200	117125.7	116546.3
epopenblas-omp1	ep_	1	0	ytpsv	LTU	512	200	468085.4	469367.8
epopenblas-omp1	ep_	1	0	ytpsv	LTU/x2	128	200	28780.4	29720.3
epopenblas-omp1	ep_	1	0	ytpsv	LTU/x2	256	200	117102.6	120494.3
epopenblas-omp1	ep_	1	0	ytpsv	LTU/x2	512	200	470765.7	485380.5
epopenblas-omp1	ep_	1	0	ytpsv	LTU/x-1	128	200	29571.4	29567.8
epopenblas-omp1	ep_	1	0	ytpsv	LTU/x-1	256	200	117844.4	120268.8
epopenblas-omp1	ep_	1	0	ytpsv	LTU/x-1	512	200	466005.4	483740.3
epopenblas-omp1	ep_	1	0	ytpsv	LCN	128	200	32674.9	32460.7
epopenblas-omp1	ep_	1	0	ytpsv	LCN	256	200	131173.0	132378.8
epopenblas-omp1	ep_	1	0	ytpsv	LCN	512	200	526300.0	522107.1
epopenblas-omp1	ep_	1	0	ytpsv	LCN/x2	128	200	32849.6	32276.5
epopenblas-omp1	ep_	1	0	ytpsv	LCN/x2	256	200	132081.3	130257.5
epopenblas-omp1	ep_	1	0	ytpsv	LCN/x2	512	200	522500.0	524210.6
epopenblas-omp1	ep_	1	0	ytpsv	LCN/x-1	128	200	32754.2	32223.2
epopenblas-omp1	ep_	1	0	ytpsv	LCN/x-1	256	200	131517.2	130189.3
epopenblas-omp1	ep_	1	0	ytpsv	LCN/x-1	512	200	524295.6	512900.7
epopenblas-omp1	ep_	1	0	ytpsv	LCU	128	200	32028.1	31697.3
epopenblas-omp1	ep_	1	0	ytpsv	LCU	256	200	129664.6	127573.0
epopenblas-omp1	ep_	1	0	ytpsv	LCU	512	200	520467.2	511384.2
epopenblas-omp1	ep_	1	0	ytpsv	LCU/x2	128	200	32020.0	31465.4
epopenblas-omp1	ep_	1	0	ytpsv	LCU/x2	256	200	128910.9	126602.9
epopenblas-omp1	ep_	1	0	ytpsv	LCU/x2	512	200	520206.3	508701.2
epopenblas-omp1	ep_	1	0	ytpsv	LCU/x-1	128	200	31913.5	31273.0
epopenblas-omp1	ep_	1	0	ytpsv	LCU/x-1	256	200	128629.5	126711.4
epopenblas-omp1	ep_	1	0	ytpsv	LCU/x-1	512	200	523882.3	512028.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN	128	200	46263.9	46196.7
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN	256	200	179741.4	178834.9
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN	512	200	709042.8	713300.4
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN/x2	128	200	44178.8	43130.3
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN/x2	256	200	171283.3	168957.4
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN/x2	512	200	674829.6	669527.7
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN/x-1	128	200	43185.7	43129.0
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN/x-1	256	200	169815.8	171751.6
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN/x-1	512	200	678429.7	673079.8
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU	128	200	44852.8	44668.1
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU	256	200	178227.5	178812.0
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU	512	200	711256.9	706313.7
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU/x2	128	200	42257.4	42350.3
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU/x2	256	200	167166.0	168280.1
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU/x2	512	200	669600.8	670515.8
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU/x-1	128	200	42249.2	43074.5
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU/x-1	256	200	167902.8	168195.6
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU/x-1	512	200	670468.9	665111.0
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN	128	200	28339.3	28359.9
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN	256	200	112094.7	112956.7
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN	512	200	448166.2	448594.8
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN/x2	128	200	29036.1	29515.8
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN/x2	256	200	113029.3	117467.5
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN/x2	512	200	452048.0	461807.3
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN/x-1	128	200	28471.4	29505.0
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN/x-1	256	200	113350.6	116171.1
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN/x-1	512	200	451613.0	471559.6
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU	128	200	27436.0	28413.8
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU	256	200	110454.1	110739.1
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU	512	200	446253.0	444195.5
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU/x2	128	200	27773.5	28840.9
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU/x2	256	200	110984.8	114798.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU/x2	512	200	447609.2	458498.4
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU/x-1	128	200	27741.5	28815.1
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU/x-1	256	200	112490.9	114867.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU/x-1	512	200	449257.6	458998.8
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN	128	200	31940.3	32864.6
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN	256	200	150624.4	134221.7
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN	512	200	513354.5	515811.1
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN/x2	128	200	32977.6	32795.8
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN/x2	256	200	128438.5	126168.4
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN/x2	512	200	508185.8	508035.6
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN/x-1	128	200	31988.8	31972.7
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN/x-1	256	200	126483.8	126988.9
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN/x-1	512	200	505207.9	504749.5
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU	128	200	31216.4	31246.3
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU	256	200	126460.6	124956.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU	512	200	504738.5	501048.8
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU/x2	128	200	31317.6	31258.8
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU/x2	256	200	125188.9	125371.6
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU/x2	512	200	515906.1	504326.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU/x-1	128	200	31305.4	32039.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU/x-1	256	200	126194.2	125402.0
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU/x-1	512	200	500516.5	499007.7
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN	128	200	45611.5	46535.4
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN	256	200	180034.7	179157.3
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN	512	200	719817.3	713970.7
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN/x2	128	200	43185.2	43155.1
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN/x2	256	200	171171.7	171585.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN/x2	512	200	685933.9	675136.0
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN/x-1	128	200	43165.9	44150.9
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN/x-1	256	200	172297.3	170723.9
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN/x-1	512	200	674154.2	674018.8
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU	128	200	44824.9	44542.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU	256	200	177945.6	177409.4
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU	512	200	712083.3	706138.0
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU/x2	128	200	42330.4	42313.4
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU/x2	256	200	168623.0	169879.9
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU/x2	512	200	670906.4	673474.6
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU/x-1	128	200	42316.4	42313.4
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU/x-1	256	200	167398.4	167497.4
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU/x-1	512	200	669093.0	667291.4
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN	128	200	28921.0	28656.9
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN	256	200	117067.7	116167.4
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN	512	200	466307.7	461511.0
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN/x2	128	200	29181.4	30123.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN/x2	256	200	117111.6	120633.2
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN/x2	512	200	479425.8	484114.9
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN/x-1	128	200	29115.5	30053.2
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN/x-1	256	200	117230.0	123485.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN/x-1	512	200	469422.2	477946.9
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU	128	200	28401.8	28631.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU	256	200	116805.7	115466.9
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU	512	200	463156.6	461156.8
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU/x2	128	200	28425.5	29283.7
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU/x2	256	200	115620.1	119831.9
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU/x2	512	200	468087.6	477565.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU/x-1	128	200	28256.1	29176.7
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU/x-1	256	200	115622.4	118715.0
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU/x-1	512	200	472111.3	476967.9
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN	128	200	32351.2	32378.8
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN	256	200	130461.1	129380.8
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN	512	200	513832.3	506747.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN/x2	128	200	32437.4	32034.2
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN/x2	256	200	129241.0	129737.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN/x2	512	200	514238.2	509272.7
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN/x-1	128	200	33399.3	32036.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN/x-1	256	200	130290.7	128189.4
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN/x-1	512	200	513708.9	505893.2
epopenblas-omp4	ep_	4	0-3	ytpsv	LCU	128	200	31696.3	32564.3
