run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
par-omp4	4	esbmv	L/y-1	256	200	3081.2	10311.8
par-omp4	4	esbmv	L/y-1	512	200	5439.6	20840.3
par-omp4	4	esbmv	L/y-1	1024	200	10112.8	41951.7
par-omp4	4	esbmv	L/x2	128	200	3856.0	5051.5
par-omp4	4	esbmv	L/x2	256	200	3625.5	10391.5
par-omp4	4	esbmv	L/x2	512	200	6342.1	20969.2
par-omp4	4	esbmv	L/x2	1024	200	11588.3	42184.4
par-omp4	4	esbmv	L/x2/y2	128	200	3843.9	5041.2
par-omp4	4	esbmv	L/x2/y2	256	200	3751.4	10321.4
par-omp4	4	esbmv	L/x2/y2	512	200	6607.8	20848.1
par-omp4	4	esbmv	L/x2/y2	1024	200	14810.1	41963.9
par-omp4	4	esbmv	L/x2/y-1	128	200	3847.3	5035.4
par-omp4	4	esbmv	L/x2/y-1	256	200	3766.6	10364.1
par-omp4	4	esbmv	L/x2/y-1	512	200	7331.2	20982.7
par-omp4	4	esbmv	L/x2/y-1	1024	200	11738.3	42039.1
par-omp4	4	esbmv	L/x-1	128	200	4465.6	5077.6
par-omp4	4	esbmv	L/x-1	256	200	4583.1	10358.3
par-omp4	4	esbmv	L/x-1	512	200	6372.3	20958.6
par-omp4	4	esbmv	L/x-1	1024	200	11661.1	42174.3
par-omp4	4	esbmv	L/x-1/y2	128	200	3845.1	5044.1
par-omp4	4	esbmv	L/x-1/y2	256	200	3806.3	10318.9
par-omp4	4	esbmv	L/x-1/y2	512	200	6603.5	20886.4
par-omp4	4	esbmv	L/x-1/y2	1024	200	12335.0	41959.7
par-omp4	4	esbmv	L/x-1/y-1	128	200	3847.1	5029.2
par-omp4	4	esbmv	L/x-1/y-1	256	200	3803.2	10298.3
par-omp4	4	esbmv	L/x-1/y-1	512	200	6574.0	20843.4
par-omp4	4	esbmv	L/x-1/y-1	1024	200	11954.0	41941.8
ob-omp1	1	esbmv	U	128	200	4655.8	4783.3
ob-omp1	1	esbmv	U	256	200	9623.4	9756.2
ob-omp1	1	esbmv	U	512	200	19377.9	19779.1
ob-omp1	1	esbmv	U	1024	200	38915.8	39850.0
ob-omp1	1	esbmv	U/y2	128	200	5284.9	4845.2
ob-omp1	1	esbmv	U/y2	256	200	10904.1	9966.1
ob-omp1	1	esbmv	U/y2	512	200	22101.4	20191.8
ob-omp1	1	esbmv	U/y2	1024	200	44516.3	41002.5
ob-omp1	1	esbmv	U/y-1	128	200	5298.3	4861.2
ob-omp1	1	esbmv	U/y-1	256	200	10868.7	9970.3
ob-omp1	1	esbmv	U/y-1	512	200	22036.7	20311.4
ob-omp1	1	esbmv	U/y-1	1024	200	44672.0	40613.6
ob-omp1	1	esbmv	U/x2	128	200	5274.0	4863.0
ob-omp1	1	esbmv	U/x2	256	200	10890.8	9982.5
ob-omp1	1	esbmv	U/x2	512	200	22090.8	20222.1
ob-omp1	1	esbmv	U/x2	1024	200	44859.5	39865.4
ob-omp1	1	esbmv	U/x2/y2	128	200	6104.7	4858.1
ob-omp1	1	esbmv	U/x2/y2	256	200	10661.6	9707.8
ob-omp1	1	esbmv	U/x2/y2	512	200	21586.5	19690.1
ob-omp1	1	esbmv	U/x2/y2	1024	200	43344.9	39669.5
ob-omp1	1	esbmv	U/x2/y-1	128	200	5169.4	4747.8
ob-omp1	1	esbmv	U/x2/y-1	256	200	10626.7	9723.6
ob-omp1	1	esbmv	U/x2/y-1	512	200	21585.9	19649.1
ob-omp1	1	esbmv	U/x2/y-1	1024	200	43324.9	39601.1
ob-omp1	1	esbmv	U/x-1	128	200	5176.6	4750.8
ob-omp1	1	esbmv	U/x-1	256	200	10634.3	9756.8
ob-omp1	1	esbmv	U/x-1	512	200	21574.3	19754.3
ob-omp1	1	esbmv	U/x-1	1024	200	43318.5	38845.6
ob-omp1	1	esbmv	U/x-1/y2	128	200	4953.0	4538.0
ob-omp1	1	esbmv	U/x-1/y2	256	200	10461.1	9293.9
ob-omp1	1	esbmv	U/x-1/y2	512	200	20754.3	18868.2
ob-omp1	1	esbmv	U/x-1/y2	1024	200	41705.1	37922.8
ob-omp1	1	esbmv	U/x-1/y-1	128	200	4935.0	4530.8
ob-omp1	1	esbmv	U/x-1/y-1	256	200	10185.7	9292.2
ob-omp1	1	esbmv	U/x-1/y-1	512	200	20801.1	18839.6
ob-omp1	1	esbmv	U/x-1/y-1	1024	200	42077.2	38046.7
ob-omp1	1	esbmv	L	128	200	4735.1	4623.0
ob-omp1	1	esbmv	L	256	200	9438.7	9466.6
ob-omp1	1	esbmv	L	512	200	21832.8	19151.0
ob-omp1	1	esbmv	L	1024	200	38327.4	41128.8
ob-omp1	1	esbmv	L/y2	128	200	5174.0	4717.4
ob-omp1	1	esbmv	L/y2	256	200	10643.5	9631.7
ob-omp1	1	esbmv	L/y2	512	200	23586.8	21293.8
ob-omp1	1	esbmv	L/y2	1024	200	43512.7	39931.2
ob-omp1	1	esbmv	L/y-1	128	200	5170.9	4718.1
ob-omp1	1	esbmv	L/y-1	256	200	10762.1	9654.4
ob-omp1	1	esbmv	L/y-1	512	200	21665.3	19534.3
ob-omp1	1	esbmv	L/y-1	1024	200	43224.0	39500.7
ob-omp1	1	esbmv	L/x2	128	200	5178.8	4722.6
ob-omp1	1	esbmv	L/x2	256	200	10631.5	9671.4
ob-omp1	1	esbmv	L/x2	512	200	21559.6	19575.6
ob-omp1	1	esbmv	L/x2	1024	200	43220.3	40688.5
ob-omp1	1	esbmv	L/x2/y2	128	200	5185.9	4692.8
ob-omp1	1	esbmv	L/x2/y2	256	200	11192.7	9802.9
ob-omp1	1	esbmv	L/x2/y2	512	200	22507.6	21564.6
ob-omp1	1	esbmv	L/x2/y2	1024	200	47549.5	41932.9
ob-omp1	1	esbmv	L/x2/y-1	128	200	5169.4	4720.3
ob-omp1	1	esbmv	L/x2/y-1	256	200	10639.6	9626.3
ob-omp1	1	esbmv	L/x2/y-1	512	200	21555.9	19500.0
ob-omp1	1	esbmv	L/x2/y-1	1024	200	43240.6	39711.4
ob-omp1	1	esbmv	L/x-1	128	200	5174.3	4719.1
ob-omp1	1	esbmv	L/x-1	256	200	10636.9	9680.4
ob-omp1	1	esbmv	L/x-1	512	200	21537.3	19720.1
ob-omp1	1	esbmv	L/x-1	1024	200	43211.7	39686.1
ob-omp1	1	esbmv	L/x-1/y2	128	200	5169.6	4701.4
ob-omp1	1	esbmv	L/x-1/y2	256	200	10653.5	9615.9
ob-omp1	1	esbmv	L/x-1/y2	512	200	21516.0	19469.8
ob-omp1	1	esbmv	L/x-1/y2	1024	200	44259.0	40360.4
ob-omp1	1	esbmv	L/x-1/y-1	128	200	5286.4	4814.3
ob-omp1	1	esbmv	L/x-1/y-1	256	200	10852.2	9888.4
ob-omp1	1	esbmv	L/x-1/y-1	512	200	22001.9	19954.0
ob-omp1	1	esbmv	L/x-1/y-1	1024	200	44189.5	40069.3
ob-omp4	4	esbmv	U	128	200	4720.3	4734.6
ob-omp4	4	esbmv	U	256	200	5212.0	9818.9
ob-omp4	4	esbmv	U	512	200	9715.9	19773.6
ob-omp4	4	esbmv	U	1024	200	18031.1	39786.1
ob-omp4	4	esbmv	U/y2	128	200	5277.5	4860.3
ob-omp4	4	esbmv	U/y2	256	200	5396.7	9970.3
ob-omp4	4	esbmv	U/y2	512	200	9872.3	20149.6
ob-omp4	4	esbmv	U/y2	1024	200	18660.9	40619.2
ob-omp4	4	esbmv	U/y-1	128	200	5290.9	4849.2
ob-omp4	4	esbmv	U/y-1	256	200	5270.6	9933.2
ob-omp4	4	esbmv	U/y-1	512	200	9777.3	20198.9
ob-omp4	4	esbmv	U/y-1	1024	200	18612.6	40569.8
ob-omp4	4	esbmv	U/x2	128	200	5297.4	4860.7
ob-omp4	4	esbmv	U/x2	256	200	6058.9	9983.6
ob-omp4	4	esbmv	U/x2	512	200	10773.3	20218.5
ob-omp4	4	esbmv	U/x2	1024	200	21028.0	40733.6
ob-omp4	4	esbmv	U/x2/y2	128	200	5279.5	4855.8
ob-omp4	4	esbmv	U/x2/y2	256	200	6268.6	9941.4
ob-omp4	4	esbmv	U/x2/y2	512	200	11624.5	20549.4
ob-omp4	4	esbmv	U/x2/y2	1024	200	20518.5	41157.0
ob-omp4	4	esbmv	U/x2/y-1	128	200	5296.3	4859.9
ob-omp4	4	esbmv	U/x2/y-1	256	200	6086.4	9935.0
ob-omp4	4	esbmv	U/x2/y-1	512	200	10754.2	20111.3
ob-omp4	4	esbmv	U/x2/y-1	1024	200	22018.5	40567.6
ob-omp4	4	esbmv	U/x-1	128	200	5283.7	4862.9
ob-omp4	4	esbmv	U/x-1	256	200	5963.6	9984.2
ob-omp4	4	esbmv	U/x-1	512	200	10733.0	20233.3
ob-omp4	4	esbmv	U/x-1	1024	200	20135.7	40724.5
ob-omp4	4	esbmv	U/x-1/y2	128	200	5283.0	4858.5
ob-omp4	4	esbmv	U/x-1/y2	256	200	6216.4	9931.3
ob-omp4	4	esbmv	U/x-1/y2	512	200	10891.1	20175.3
ob-omp4	4	esbmv	U/x-1/y2	1024	200	20514.2	40581.1
ob-omp4	4	esbmv	U/x-1/y-1	128	200	5282.3	4857.5
ob-omp4	4	esbmv	U/x-1/y-1	256	200	6024.6	9965.4
ob-omp4	4	esbmv	U/x-1/y-1	512	200	10895.5	20196.5
ob-omp4	4	esbmv	U/x-1/y-1	1024	200	20503.6	40558.4
ob-omp4	4	esbmv	L	128	200	4908.8	4936.2
ob-omp4	4	esbmv	L	256	200	5191.3	10121.8
ob-omp4	4	esbmv	L	512	200	9498.9	20471.6
ob-omp4	4	esbmv	L	1024	200	17998.0	41203.8
ob-omp4	4	esbmv	L/y2	128	200	5544.1	5047.6
ob-omp4	4	esbmv	L/y2	256	200	5318.6	10319.9
ob-omp4	4	esbmv	L/y2	512	200	9631.0	20882.4
ob-omp4	4	esbmv	L/y2	1024	200	18364.3	42021.3
ob-omp4	4	esbmv	L/y-1	128	200	5531.1	5049.4
ob-omp4	4	esbmv	L/y-1	256	200	5213.2	10298.9
ob-omp4	4	esbmv	L/y-1	512	200	9600.3	20909.8
ob-omp4	4	esbmv	L/y-1	1024	200	18307.5	41928.8
ob-omp4	4	esbmv	L/x2	128	200	5541.9	5050.0
ob-omp4	4	esbmv	L/x2	256	200	5948.5	10364.4
ob-omp4	4	esbmv	L/x2	512	200	10429.2	20951.4
ob-omp4	4	esbmv	L/x2	1024	200	19742.2	42152.6
ob-omp4	4	esbmv	L/x2/y2	128	200	5540.2	5044.4
ob-omp4	4	esbmv	L/x2/y2	256	200	6056.2	10293.1
ob-omp4	4	esbmv	L/x2/y2	512	200	10804.7	20931.1
ob-omp4	4	esbmv	L/x2/y2	1024	200	20219.2	42014.7
ob-omp4	4	esbmv	L/x2/y-1	128	200	5535.0	5044.4
ob-omp4	4	esbmv	L/x2/y-1	256	200	5982.5	10360.1
ob-omp4	4	esbmv	L/x2/y-1	512	200	10651.8	20945.0
ob-omp4	4	esbmv	L/x2/y-1	1024	200	20212.4	42081.5
ob-omp4	4	esbmv	L/x-1	128	200	5538.9	5074.6
ob-omp4	4	esbmv	L/x-1	256	200	7394.9	10369.4
ob-omp4	4	esbmv	L/x-1	512	200	10578.3	20952.7
ob-omp4	4	esbmv	L/x-1	1024	200	19810.5	42650.8
ob-omp4	4	esbmv	L/x-1/y2	128	200	5540.3	5023.3
ob-omp4	4	esbmv	L/x-1/y2	256	200	6023.1	10306.8
ob-omp4	4	esbmv	L/x-1/y2	512	200	10767.7	21398.8
ob-omp4	4	esbmv	L/x-1/y2	1024	200	20200.4	41939.7
ob-omp4	4	esbmv	L/x-1/y-1	128	200	5529.5	5049.7
ob-omp4	4	esbmv	L/x-1/y-1	256	200	6293.3	10319.5
ob-omp4	4	esbmv	L/x-1/y-1	512	200	10782.6	20914.6
ob-omp4	4	esbmv	L/x-1/y-1	1024	200	20200.0	41998.1
par-omp1	1	esbmv	U	128	200	3819.8	4784.1
par-omp1	1	esbmv	U	256	200	7967.1	9804.7
par-omp1	1	esbmv	U	512	200	16630.6	19792.7
par-omp1	1	esbmv	U	1024	200	33488.3	40683.5
par-omp1	1	esbmv	U/y2	128	200	3896.0	4845.5
par-omp1	1	esbmv	U/y2	256	200	7997.3	9972.7
par-omp1	1	esbmv	U/y2	512	200	16517.9	20633.5
par-omp1	1	esbmv	U/y2	1024	200	34169.7	40863.5
par-omp1	1	esbmv	U/y-1	128	200	3978.3	4863.8
par-omp1	1	esbmv	U/y-1	256	200	8042.2	9934.2
par-omp1	1	esbmv	U/y-1	512	200	16515.7	20103.9
par-omp1	1	esbmv	U/y-1	1024	200	34927.7	40587.5
par-omp1	1	esbmv	U/x2	128	200	3910.7	4860.2
par-omp1	1	esbmv	U/x2	256	200	8019.7	9984.4
par-omp1	1	esbmv	U/x2	512	200	16635.6	20284.5
par-omp1	1	esbmv	U/x2	1024	200	34179.8	41495.4
par-omp1	1	esbmv	U/x2/y2	128	200	3961.8	4831.9
par-omp1	1	esbmv	U/x2/y2	256	200	8192.0	9946.0
par-omp1	1	esbmv	U/x2/y2	512	200	16718.4	20861.5
par-omp1	1	esbmv	U/x2/y2	1024	200	34401.5	40589.2
par-omp1	1	esbmv	U/x2/y-1	128	200	3903.9	4851.1
par-omp1	1	esbmv	U/x2/y-1	256	200	8001.9	9946.8
par-omp1	1	esbmv	U/x2/y-1	512	200	16564.8	20123.9
par-omp1	1	esbmv	U/x2/y-1	1024	200	34033.6	40576.2
par-omp1	1	esbmv	U/x-1	128	200	3913.4	4861.5
par-omp1	1	esbmv	U/x-1	256	200	8015.4	9978.0
par-omp1	1	esbmv	U/x-1	512	200	16618.0	20209.2
par-omp1	1	esbmv	U/x-1	1024	200	34028.1	40729.3
par-omp1	1	esbmv	U/x-1/y2	128	200	3894.6	4853.1
par-omp1	1	esbmv	U/x-1/y2	256	200	7605.6	9490.1
par-omp1	1	esbmv	U/x-1/y2	512	200	15567.4	18997.3
par-omp1	1	esbmv	U/x-1/y2	1024	200	32836.6	38455.0
par-omp1	1	esbmv	U/x-1/y-1	128	200	3715.9	4668.5
par-omp1	1	esbmv	U/x-1/y-1	256	200	7759.3	10854.9
par-omp1	1	esbmv	U/x-1/y-1	512	200	16415.0	19389.8
par-omp1	1	esbmv	U/x-1/y-1	1024	200	31657.6	39872.3
par-omp1	1	esbmv	L	128	200	3510.8	4625.7
par-omp1	1	esbmv	L	256	200	7199.7	9489.6
par-omp1	1	esbmv	L	512	200	14625.6	21314.0
par-omp1	1	esbmv	L	1024	200	30203.0	39666.2
par-omp1	1	esbmv	L/y2	128	200	3596.1	4709.1
par-omp1	1	esbmv	L/y2	256	200	7374.9	9797.2
par-omp1	1	esbmv	L/y2	512	200	15023.4	19616.8
par-omp1	1	esbmv	L/y2	1024	200	30991.5	39807.0
par-omp1	1	esbmv	L/y-1	128	200	3666.6	4822.5
par-omp1	1	esbmv	L/y-1	256	200	7565.2	9851.3
par-omp1	1	esbmv	L/y-1	512	200	15358.4	21676.7
par-omp1	1	esbmv	L/y-1	1024	200	31884.0	40052.5
par-omp1	1	esbmv	L/x2	128	200	3683.7	4824.7
par-omp1	1	esbmv	L/x2	256	200	7569.4	10041.5
par-omp1	1	esbmv	L/x2	512	200	15368.0	20012.8
par-omp1	1	esbmv	L/x2	1024	200	31553.9	40304.9
par-omp1	1	esbmv	L/x2/y2	128	200	3671.0	4810.5
par-omp1	1	esbmv	L/x2/y2	256	200	7639.6	9866.1
par-omp1	1	esbmv	L/x2/y2	512	200	15337.4	19964.9
par-omp1	1	esbmv	L/x2/y2	1024	200	31505.1	41482.5
par-omp1	1	esbmv	L/x2/y-1	128	200	3666.6	4814.9
par-omp1	1	esbmv	L/x2/y-1	256	200	7542.3	9885.2
par-omp1	1	esbmv	L/x2/y-1	512	200	15331.3	22006.1
par-omp1	1	esbmv	L/x2/y-1	1024	200	31533.0	43897.7
par-omp1	1	esbmv	L/x-1	128	200	3665.5	4828.2
par-omp1	1	esbmv	L/x-1	256	200	7551.8	9896.1
par-omp1	1	esbmv	L/x-1	512	200	15352.8	20015.3
par-omp1	1	esbmv	L/x-1	1024	200	33438.9	40322.0
par-omp1	1	esbmv	L/x-1/y2	128	200	3668.9	4820.4
par-omp1	1	esbmv	L/x-1/y2	256	200	7540.4	9855.1
par-omp1	1	esbmv	L/x-1/y2	512	200	15278.6	19920.7
par-omp1	1	esbmv	L/x-1/y2	1024	200	31390.4	40101.1
par-omp1	1	esbmv	L/x-1/y-1	128	200	3671.4	4813.8
par-omp1	1	esbmv	L/x-1/y-1	256	200	7571.7	9859.1
par-omp1	1	esbmv	L/x-1/y-1	512	200	15398.7	19930.2
par-omp1	1	esbmv	L/x-1/y-1	1024	200	31483.2	40143.3
par-omp4	4	esbmv	U	128	200	3805.7	4781.7
par-omp4	4	esbmv	U	256	200	3023.6	9826.3
par-omp4	4	esbmv	U	512	200	5411.1	19773.8
par-omp4	4	esbmv	U	1024	200	10091.6	39778.2
par-omp4	4	esbmv	U/y2	128	200	3911.3	4842.1
par-omp4	4	esbmv	U/y2	256	200	3135.1	9933.1
par-omp4	4	esbmv	U/y2	512	200	5699.7	20105.2
par-omp4	4	esbmv	U/y2	1024	200	10538.9	40613.9
par-omp4	4	esbmv	U/y-1	128	200	3928.0	4848.8
par-omp4	4	esbmv	U/y-1	256	200	3075.5	9932.1
par-omp4	4	esbmv	U/y-1	512	200	5453.9	20107.4
par-omp4	4	esbmv	U/y-1	1024	200	10319.6	40561.4
par-omp4	4	esbmv	U/x2	128	200	3907.6	4861.1
par-omp4	4	esbmv	U/x2	256	200	3726.6	9986.0
par-omp4	4	esbmv	U/x2	512	200	6390.2	20215.7
par-omp4	4	esbmv	U/x2	1024	200	11709.5	40723.1
par-omp4	4	esbmv	U/x2/y2	128	200	3951.4	4838.1
par-omp4	4	esbmv	U/x2/y2	256	200	3901.3	9931.2
par-omp4	4	esbmv	U/x2/y2	512	200	6595.1	20095.5
par-omp4	4	esbmv	U/x2/y2	1024	200	13748.9	40576.9
par-omp4	4	esbmv	U/x2/y-1	128	200	3909.7	4854.9
par-omp4	4	esbmv	U/x2/y-1	256	200	3828.0	9982.8
par-omp4	4	esbmv	U/x2/y-1	512	200	6540.3	20908.2
par-omp4	4	esbmv	U/x2/y-1	1024	200	11979.9	40602.9
par-omp4	4	esbmv	U/x-1	128	200	3913.8	4970.8
par-omp4	4	esbmv	U/x-1	256	200	4967.1	9984.3
par-omp4	4	esbmv	U/x-1	512	200	6400.1	20213.6
par-omp4	4	esbmv	U/x-1	1024	200	11707.8	41131.5
par-omp4	4	esbmv	U/x-1/y2	128	200	3885.6	4857.4
par-omp4	4	esbmv	U/x-1/y2	256	200	3863.0	9945.6
par-omp4	4	esbmv	U/x-1/y2	512	200	6672.5	20102.6
par-omp4	4	esbmv	U/x-1/y2	1024	200	12278.8	40576.8
par-omp4	4	esbmv	U/x-1/y-1	128	200	3890.2	4852.2
par-omp4	4	esbmv	U/x-1/y-1	256	200	3824.1	9949.5
par-omp4	4	esbmv	U/x-1/y-1	512	200	6609.6	20094.6
par-omp4	4	esbmv	U/x-1/y-1	1024	200	12053.4	40613.2
par-omp4	4	esbmv	L	128	200	3779.5	4938.6
par-omp4	4	esbmv	L	256	200	2948.6	10119.9
par-omp4	4	esbmv	L	512	200	5229.6	20465.5
par-omp4	4	esbmv	L	1024	200	9832.1	41206.7
par-omp4	4	esbmv	L/y2	128	200	3844.3	5037.3
par-omp4	4	esbmv	L/y2	256	200	3095.1	10299.4
par-omp4	4	esbmv	L/y2	512	200	5505.6	20834.1
par-omp4	4	esbmv	L/y2	1024	200	10551.0	41927.5
par-omp4	4	esbmv	L/y-1	128	200	3839.9	5045.3
par-omp4	4	esbmv	L/y-1	256	200	3138.8	10320.1
par-omp4	4	esbmv	L/y-1	512	200	5458.5	20834.4
par-omp4	4	esbmv	L/y-1	1024	200	10212.1	41972.8
par-omp4	4	esbmv	L/x2	128	200	3846.9	5054.3
par-omp4	4	esbmv	L/x2	256	200	3714.2	10364.3
par-omp4	4	esbmv	L/x2	512	200	6410.9	20944.1
par-omp4	4	esbmv	L/x2	1024	200	11533.3	42163.2
par-omp4	4	esbmv	L/x2/y2	128	200	3848.2	5029.5
par-omp4	4	esbmv	L/x2/y2	256	200	3781.4	10348.8
par-omp4	4	esbmv	L/x2/y2	512	200	6585.6	20838.7
par-omp4	4	esbmv	L/x2/y2	1024	200	12087.5	41960.8
par-omp4	4	esbmv	L/x2/y-1	128	200	3842.4	5038.0
par-omp4	4	esbmv	L/x2/y-1	256	200	3797.3	10349.1
par-omp4	4	esbmv	L/x2/y-1	512	200	6473.2	20836.4
par-omp4	4	esbmv	L/x2/y-1	1024	200	11842.6	41975.3
par-omp4	4	esbmv	L/x-1	128	200	3859.5	5048.2
par-omp4	4	esbmv	L/x-1	256	200	3671.7	10355.6
par-omp4	4	esbmv	L/x-1	512	200	6397.3	20940.4
par-omp4	4	esbmv	L/x-1	1024	200	11775.7	42145.2
par-omp4	4	esbmv	L/x-1/y2	128	200	3836.4	5046.3
par-omp4	4	esbmv	L/x-1/y2	256	200	3798.4	10299.4
par-omp4	4	esbmv	L/x-1/y2	512	200	6607.3	20830.0
par-omp4	4	esbmv	L/x-1/y2	1024	200	12273.6	41919.4
par-omp4	4	esbmv	L/x-1/y-1	128	200	3836.5	5027.6
par-omp4	4	esbmv	L/x-1/y-1	256	200	3778.6	10297.8
par-omp4	4	esbmv	L/x-1/y-1	512	200	6558.4	20840.4
par-omp4	4	esbmv	L/x-1/y-1	1024	200	12068.2	42610.4
ob-omp1	1	esbmv	U	128	200	4645.9	4784.4
ob-omp1	1	esbmv	U	256	200	9706.1	9758.5
ob-omp1	1	esbmv	U	512	200	19424.4	19778.3
ob-omp1	1	esbmv	U	1024	200	39362.7	39809.9
ob-omp1	1	esbmv	U/y2	128	200	5293.6	4832.3
ob-omp1	1	esbmv	U/y2	256	200	10884.5	9930.5
ob-omp1	1	esbmv	U/y2	512	200	22088.4	20233.0
ob-omp1	1	esbmv	U/y2	1024	200	44322.3	40595.3
ob-omp1	1	esbmv	U/y-1	128	200	5289.1	4831.2
ob-omp1	1	esbmv	U/y-1	256	200	10910.7	9935.9
ob-omp1	1	esbmv	U/y-1	512	200	22052.2	20111.8
ob-omp1	1	esbmv	U/y-1	1024	200	44317.7	40611.5
ob-omp1	1	esbmv	U/x2	128	200	5278.8	4865.1
ob-omp1	1	esbmv	U/x2	256	200	10868.7	9984.0
ob-omp1	1	esbmv	U/x2	512	200	22111.2	20229.8
ob-omp1	1	esbmv	U/x2	1024	200	42813.5	39133.7
ob-omp1	1	esbmv	U/x2/y2	128	200	5038.4	4640.8
ob-omp1	1	esbmv	U/x2/y2	256	200	10397.5	9509.9
ob-omp1	1	esbmv	U/x2/y2	512	200	21076.2	19219.1
ob-omp1	1	esbmv	U/x2/y2	1024	200	42483.6	38813.5
ob-omp1	1	esbmv	U/x2/y-1	128	200	5058.7	4633.7
ob-omp1	1	esbmv	U/x2/y-1	256	200	10403.9	9493.1
ob-omp1	1	esbmv	U/x2/y-1	512	200	21108.9	19212.3
ob-omp1	1	esbmv	U/x2/y-1	1024	200	42343.7	38811.1
ob-omp1	1	esbmv	U/x-1	128	200	5040.4	4645.5
ob-omp1	1	esbmv	U/x-1	256	200	10385.6	9539.8
ob-omp1	1	esbmv	U/x-1	512	200	21109.3	19328.6
ob-omp1	1	esbmv	U/x-1	1024	200	42343.6	38279.7
ob-omp1	1	esbmv	U/x-1/y2	128	200	4935.5	4536.0
ob-omp1	1	esbmv	U/x-1/y2	256	200	10166.4	10015.2
ob-omp1	1	esbmv	U/x-1/y2	512	200	21279.5	18936.4
ob-omp1	1	esbmv	U/x-1/y2	1024	200	41549.9	41673.9
ob-omp1	1	esbmv	U/x-1/y-1	128	200	4952.2	4536.7
ob-omp1	1	esbmv	U/x-1/y-1	256	200	10189.3	9317.5
ob-omp1	1	esbmv	U/x-1/y-1	512	200	20609.9	21270.5
ob-omp1	1	esbmv	U/x-1/y-1	1024	200	41707.2	40592.4
ob-omp1	1	esbmv	L	128	200	4591.3	4628.2
ob-omp1	1	esbmv	L	256	200	9428.1	9469.2
ob-omp1	1	esbmv	L	512	200	19100.9	19146.3
ob-omp1	1	esbmv	L	1024	200	38549.8	38968.9
ob-omp1	1	esbmv	L/y2	128	200	5250.4	4847.6
ob-omp1	1	esbmv	L/y2	256	200	11094.9	10112.5
ob-omp1	1	esbmv	L/y2	512	200	22525.1	20475.7
ob-omp1	1	esbmv	L/y2	1024	200	45179.2	41093.4
ob-omp1	1	esbmv	L/y-1	128	200	5407.5	4931.0
ob-omp1	1	esbmv	L/y-1	256	200	11130.8	10086.9
ob-omp1	1	esbmv	L/y-1	512	200	22519.1	20465.2
ob-omp1	1	esbmv	L/y-1	1024	200	45202.7	41067.4
ob-omp1	1	esbmv	L/x2	128	200	5430.9	4935.9
ob-omp1	1	esbmv	L/x2	256	200	11094.6	10122.6
ob-omp1	1	esbmv	L/x2	512	200	22535.2	20473.5
ob-omp1	1	esbmv	L/x2	1024	200	45190.2	41218.3
ob-omp1	1	esbmv	L/x2/y2	128	200	5412.6	4935.6
ob-omp1	1	esbmv	L/x2/y2	256	200	11105.1	9791.9
ob-omp1	1	esbmv	L/x2/y2	512	200	21683.1	20126.1
ob-omp1	1	esbmv	L/x2/y2	1024	200	44286.8	39296.5
ob-omp1	1	esbmv	L/x2/y-1	128	200	5323.8	4717.2
ob-omp1	1	esbmv	L/x2/y-1	256	200	10638.3	9816.9
ob-omp1	1	esbmv	L/x2/y-1	512	200	21687.1	20207.8
ob-omp1	1	esbmv	L/x2/y-1	1024	200	43372.0	39197.9
ob-omp1	1	esbmv	L/x-1	128	200	5168.1	4720.5
ob-omp1	1	esbmv	L/x-1	256	200	10653.9	9691.7
ob-omp1	1	esbmv	L/x-1	512	200	21552.7	19733.4
ob-omp1	1	esbmv	L/x-1	1024	200	43998.3	39573.7
ob-omp1	1	esbmv	L/x-1/y2	128	200	5182.1	4838.6
ob-omp1	1	esbmv	L/x-1/y2	256	200	10783.8	9637.9
ob-omp1	1	esbmv	L/x-1/y2	512	200	21543.8	19647.1
ob-omp1	1	esbmv	L/x-1/y2	1024	200	47217.8	39256.2
ob-omp1	1	esbmv	L/x-1/y-1	128	200	5170.3	4712.0
ob-omp1	1	esbmv	L/x-1/y-1	256	200	10632.2	9625.0
ob-omp1	1	esbmv	L/x-1/y-1	512	200	21685.0	19475.2
ob-omp1	1	esbmv	L/x-1/y-1	1024	200	43933.6	39206.7
ob-omp4	4	esbmv	U	128	200	4799.2	5000.8
ob-omp4	4	esbmv	U	256	200	5262.5	9845.6
ob-omp4	4	esbmv	U	512	200	9738.4	20300.4
ob-omp4	4	esbmv	U	1024	200	19791.4	39845.5
ob-omp4	4	esbmv	U/y2	128	200	5311.5	4860.4
ob-omp4	4	esbmv	U/y2	256	200	5588.5	10382.4
ob-omp4	4	esbmv	U/y2	512	200	10041.4	20181.8
ob-omp4	4	esbmv	U/y2	1024	200	18652.2	40656.7
ob-omp4	4	esbmv	U/y-1	128	200	5281.7	4856.7
ob-omp4	4	esbmv	U/y-1	256	200	5201.8	9946.8
ob-omp4	4	esbmv	U/y-1	512	200	9717.3	20180.3
ob-omp4	4	esbmv	U/y-1	1024	200	18509.2	40609.0
ob-omp4	4	esbmv	U/x2	128	200	5282.6	4862.4
ob-omp4	4	esbmv	U/x2	256	200	6056.5	9981.8
ob-omp4	4	esbmv	U/x2	512	200	10506.0	20240.6
ob-omp4	4	esbmv	U/x2	1024	200	19985.2	40781.4
ob-omp4	4	esbmv	U/x2/y2	128	200	5282.4	4858.1
ob-omp4	4	esbmv	U/x2/y2	256	200	6092.9	9933.1
