run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
par-omp1	1	mtrsm	RUTN	256	2	16312918.5	162338963.5
par-omp1	1	mtrsm	RUTN	512	1	135734116.7	1334449534.0
par-omp1	1	mtrsm	RUTU	64	118	175954.7	2561151.0
par-omp1	1	mtrsm	RUTU	128	15	1554257.6	20422336.5
par-omp1	1	mtrsm	RUTU	256	2	16597226.6	163659410.0
par-omp1	1	mtrsm	RUTU	512	1	155087178.3	1321937303.0
par-omp1	1	mtrsm	RLNN	64	119	232651.9	2528157.5
par-omp1	1	mtrsm	RLNN	128	11	1870179.7	30113643.3
par-omp1	1	mtrsm	RLNN	256	1	33001394.6	312470278.0
par-omp1	1	mtrsm	RLNN	512	1	264286510.0	2531320060.0
par-omp1	1	mtrsm	RLNU	64	61	431498.8	4924746.9
par-omp1	1	mtrsm	RLNU	128	8	3776627.7	39196734.9
par-omp1	1	mtrsm	RLNU	256	1	32166556.4	319139964.0
par-omp1	1	mtrsm	RLNU	512	1	271785078.0	2513159773.0
par-omp1	1	mtrsm	RLTN	64	61	362459.4	4994507.6
par-omp1	1	mtrsm	RLTN	128	8	3197181.5	39431265.9
par-omp1	1	mtrsm	RLTN	256	1	31613466.6	323056216.0
par-omp1	1	mtrsm	RLTN	512	1	261660629.5	2567976500.0
par-omp1	1	mtrsm	RLTU	64	61	326908.5	4921361.1
par-omp1	1	mtrsm	RLTU	128	8	3036884.7	40090581.2
par-omp1	1	mtrsm	RLTU	256	1	31532873.4	323063543.0
par-omp1	1	mtrsm	RLTU	512	1	258961609.0	2548672559.0
par-omp4	4	mtrsm	LUNN	64	114	117551.7	2637924.0
par-omp4	4	mtrsm	LUNN	128	15	568095.5	20689175.6
par-omp4	4	mtrsm	LUNN	256	2	4043615.7	163686956.0
par-omp4	4	mtrsm	LUNN	512	1	28772022.8	1299498033.0
par-omp4	4	mtrsm	LUNU	64	118	87333.7	2545438.2
par-omp4	4	mtrsm	LUNU	128	15	498761.9	20284155.3
par-omp4	4	mtrsm	LUNU	256	2	3575420.3	162574365.0
par-omp4	4	mtrsm	LUNU	512	1	27425910.9	1297389465.0
par-omp4	4	mtrsm	LUTN	64	115	132934.2	2616261.4
par-omp4	4	mtrsm	LUTN	128	15	702364.5	20632877.3
par-omp4	4	mtrsm	LUTN	256	2	4822011.2	164159192.5
par-omp4	4	mtrsm	LUTN	512	1	30873237.3	1289244627.0
par-omp4	4	mtrsm	LUTU	64	120	129402.2	2499703.0
par-omp4	4	mtrsm	LUTU	128	15	685650.1	20216095.4
par-omp4	4	mtrsm	LUTU	256	2	4384507.0	161940223.0
par-omp4	4	mtrsm	LUTU	512	1	32194916.7	1307882247.0
par-omp4	4	mtrsm	LLNN	64	117	96196.2	2565842.1
par-omp4	4	mtrsm	LLNN	128	15	542442.8	20448864.5
par-omp4	4	mtrsm	LLNN	256	2	3707727.6	162723857.0
par-omp4	4	mtrsm	LLNN	512	1	27493167.7	1395745491.0
par-omp4	4	mtrsm	LLNU	64	120	85439.2	2508286.3
par-omp4	4	mtrsm	LLNU	128	15	498154.6	20301993.2
par-omp4	4	mtrsm	LLNU	256	2	3584869.4	161877346.0
par-omp4	4	mtrsm	LLNU	512	1	27546151.5	1290131103.0
par-omp4	4	mtrsm	LLTN	64	114	141768.8	2630328.6
par-omp4	4	mtrsm	LLTN	128	15	736014.6	20628954.7
par-omp4	4	mtrsm	LLTN	256	2	4583985.9	166096394.0
par-omp4	4	mtrsm	LLTN	512	1	31283409.7	1293872371.0
par-omp4	4	mtrsm	LLTU	64	120	139067.7	2515231.8
par-omp4	4	mtrsm	LLTU	128	15	724020.8	20201481.7
par-omp4	4	mtrsm	LLTU	256	2	4546090.3	162150070.0
