run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
ob-omp4	4	whemv	U	512	23	1628370.5	13173112.2
ob-omp4	4	whemv	U/y2	128	200	406908.0	765074.3
ob-omp4	4	whemv	U/y2	256	97	1583054.9	3120925.8
ob-omp4	4	whemv	U/y2	512	25	6317090.3	12216647.8
ob-omp4	4	whemv	U/y-1	128	200	406914.3	785144.8
ob-omp4	4	whemv	U/y-1	256	99	1633616.7	3054121.7
ob-omp4	4	whemv	U/y-1	512	24	6396836.8	12634313.1
ob-omp4	4	whemv	U/x2	128	200	406791.7	765841.3
ob-omp4	4	whemv	U/x2	256	96	1572956.8	3126664.5
ob-omp4	4	whemv	U/x2	512	25	6467135.1	12297649.6
ob-omp4	4	whemv	U/x2/y2	128	200	407479.0	769457.6
ob-omp4	4	whemv	U/x2/y2	256	99	1617915.2	3056899.1
ob-omp4	4	whemv	U/x2/y2	512	24	6359318.0	12593261.6
ob-omp4	4	whemv	U/x2/y-1	128	200	406977.4	766087.2
ob-omp4	4	whemv	U/x2/y-1	256	96	1588191.6	3153576.0
ob-omp4	4	whemv	U/x2/y-1	512	25	6490420.0	12400998.8
ob-omp4	4	whemv	U/x-1	128	200	404733.4	783595.3
ob-omp4	4	whemv	U/x-1	256	97	1612355.4	3109698.8
ob-omp4	4	whemv	U/x-1	512	24	6536691.5	12657635.2
ob-omp4	4	whemv	U/x-1/y2	128	200	408722.5	776767.8
ob-omp4	4	whemv	U/x-1/y2	256	98	1575728.1	3089131.9
ob-omp4	4	whemv	U/x-1/y2	512	24	6361281.5	12546225.2
ob-omp4	4	whemv	U/x-1/y-1	128	200	410077.9	776331.6
ob-omp4	4	whemv	U/x-1/y-1	256	96	1627059.9	3127615.7
ob-omp4	4	whemv	U/x-1/y-1	512	24	6410599.7	12982572.1
ob-omp4	4	whemv	L	128	200	382331.4	825245.3
ob-omp4	4	whemv	L	256	93	429145.8	3247561.7
ob-omp4	4	whemv	L	512	24	1656016.4	12794531.0
ob-omp4	4	whemv	L/y2	128	200	374733.8	778250.6
ob-omp4	4	whemv	L/y2	256	97	1499835.1	3105707.0
ob-omp4	4	whemv	L/y2	512	25	5924712.1	12418895.8
ob-omp4	4	whemv	L/y-1	128	200	394610.1	801882.2
ob-omp4	4	whemv	L/y-1	256	96	1485701.4	3135305.5
ob-omp4	4	whemv	L/y-1	512	25	5973683.1	12357807.6
ob-omp4	4	whemv	L/x2	128	200	371647.6	774347.5
ob-omp4	4	whemv	L/x2	256	92	1507035.2	3263820.6
ob-omp4	4	whemv	L/x2	512	24	6139913.3	12739896.0
ob-omp4	4	whemv	L/x2/y2	128	200	392699.5	794832.1
ob-omp4	4	whemv	L/x2/y2	256	97	1491084.9	3103252.8
ob-omp4	4	whemv	L/x2/y2	512	25	5944989.4	12355432.9
ob-omp4	4	whemv	L/x2/y-1	128	200	372544.1	779346.5
ob-omp4	4	whemv	L/x2/y-1	256	97	1497030.6	3102867.5
ob-omp4	4	whemv	L/x2/y-1	512	25	5876239.2	12236388.0
ob-omp4	4	whemv	L/x-1	128	200	388532.1	796461.0
ob-omp4	4	whemv	L/x-1	256	98	1496195.5	3092815.6
ob-omp4	4	whemv	L/x-1	512	24	6086871.4	12506462.8
ob-omp4	4	whemv	L/x-1/y2	128	200	373625.1	775187.8
ob-omp4	4	whemv	L/x-1/y2	256	96	1519488.4	3138082.0
ob-omp4	4	whemv	L/x-1/y2	512	25	5851455.5	12419151.4
ob-omp4	4	whemv	L/x-1/y-1	128	200	380505.6	778025.0
ob-omp4	4	whemv	L/x-1/y-1	256	97	1502162.2	3111004.5
ob-omp4	4	whemv	L/x-1/y-1	512	25	6004225.1	12321122.9
par-omp1	1	whemv	U	128	200	82214.1	808441.8
par-omp1	1	whemv	U	256	100	256585.3	3028842.0
par-omp1	1	whemv	U	512	25	882893.4	12102506.2
par-omp1	1	whemv	U/y2	128	200	367995.0	802160.1
par-omp1	1	whemv	U/y2	256	98	1435262.5	3090514.3
par-omp1	1	whemv	U/y2	512	25	5900526.9	12052348.2
par-omp1	1	whemv	U/y-1	128	200	358128.4	782583.5
par-omp1	1	whemv	U/y-1	256	98	1463742.3	3080784.2
par-omp1	1	whemv	U/y-1	512	26	5788244.6	11953562.7
par-omp1	1	whemv	U/x2	128	200	361930.9	857583.6
par-omp1	1	whemv	U/x2	256	97	1614609.7	3096091.9
par-omp1	1	whemv	U/x2	512	25	5757047.6	12065191.0
par-omp1	1	whemv	U/x2/y2	128	200	358278.5	794832.3
par-omp1	1	whemv	U/x2/y2	256	94	1453071.6	3203064.1
par-omp1	1	whemv	U/x2/y2	512	25	5709229.7	12163078.6
par-omp1	1	whemv	U/x2/y-1	128	200	364075.8	854858.1
par-omp1	1	whemv	U/x2/y-1	256	96	1487538.5	3147100.8
par-omp1	1	whemv	U/x2/y-1	512	24	5898394.1	12547615.1
par-omp1	1	whemv	U/x-1	128	200	370325.4	755339.3
par-omp1	1	whemv	U/x-1	256	95	1470887.0	3168764.3
par-omp1	1	whemv	U/x-1	512	25	5868341.2	12489837.3
par-omp1	1	whemv	U/x-1/y2	128	200	370929.7	800152.0
par-omp1	1	whemv	U/x-1/y2	256	98	1479221.3	3091858.2
par-omp1	1	whemv	U/x-1/y2	512	25	5903710.3	12200200.3
par-omp1	1	whemv	U/x-1/y-1	128	200	370480.2	765009.9
par-omp1	1	whemv	U/x-1/y-1	256	95	1480443.4	3160740.7
par-omp1	1	whemv	U/x-1/y-1	512	25	5616443.9	12348901.0
par-omp1	1	whemv	L	128	200	78704.9	775839.1
par-omp1	1	whemv	L	256	101	254508.8	2997148.5
par-omp1	1	whemv	L	512	24	879635.8	12526623.9
par-omp1	1	whemv	L/y2	128	200	442615.7	794001.3
par-omp1	1	whemv	L/y2	256	98	1745436.4	3084850.6
par-omp1	1	whemv	L/y2	512	25	6845201.5	12065161.2
par-omp1	1	whemv	L/y-1	128	200	417523.0	778175.4
par-omp1	1	whemv	L/y-1	256	97	1731185.2	3100895.2
par-omp1	1	whemv	L/y-1	512	24	6614713.4	12559797.5
par-omp1	1	whemv	L/x2	128	200	439636.0	789515.2
par-omp1	1	whemv	L/x2	256	97	1659928.2	3102330.2
par-omp1	1	whemv	L/x2	512	25	6902918.7	12283631.4
par-omp1	1	whemv	L/x2/y2	128	200	416531.0	754467.2
par-omp1	1	whemv	L/x2/y2	256	96	1739277.9	3149886.1
par-omp1	1	whemv	L/x2/y2	512	25	6739079.9	12377115.6
par-omp1	1	whemv	L/x2/y-1	128	200	441911.3	802863.3
par-omp1	1	whemv	L/x2/y-1	256	95	1678864.1	3162802.7
par-omp1	1	whemv	L/x2/y-1	512	25	6915048.7	12089596.7
par-omp1	1	whemv	L/x-1	128	200	423989.7	771499.0
par-omp1	1	whemv	L/x-1	256	98	1741920.5	3077640.5
par-omp1	1	whemv	L/x-1	512	25	6593019.3	12395610.5
par-omp1	1	whemv	L/x-1/y2	128	200	431427.6	796679.5
par-omp1	1	whemv	L/x-1/y2	256	96	1648789.6	3144902.1
par-omp1	1	whemv	L/x-1/y2	512	25	6981398.2	12070530.0
par-omp1	1	whemv	L/x-1/y-1	128	200	414222.9	754793.6
par-omp1	1	whemv	L/x-1/y-1	256	95	1737704.0	3170947.2
par-omp1	1	whemv	L/x-1/y-1	512	24	6585285.0	12796282.6
par-omp4	4	whemv	U	128	200	79574.9	796761.1
par-omp4	4	whemv	U	256	94	83037.0	3192733.5
par-omp4	4	whemv	U	512	24	263386.4	12758568.1
par-omp4	4	whemv	U/y2	128	200	379969.6	803165.7
par-omp4	4	whemv	U/y2	256	99	1465503.3	3051642.8
par-omp4	4	whemv	U/y2	512	25	5928917.3	12250059.4
par-omp4	4	whemv	U/y-1	128	200	358566.2	759251.1
par-omp4	4	whemv	U/y-1	256	96	1461630.0	3132042.9
par-omp4	4	whemv	U/y-1	512	25	5628217.5	12492483.3
par-omp4	4	whemv	U/x2	128	200	378108.5	792910.4
par-omp4	4	whemv	U/x2	256	101	1442990.8	2992617.4
par-omp4	4	whemv	U/x2	512	25	5921993.6	12072014.4
par-omp4	4	whemv	U/x2/y2	128	200	358591.4	769902.1
par-omp4	4	whemv	U/x2/y2	256	95	1452649.1	3189036.2
par-omp4	4	whemv	U/x2/y2	512	25	5868735.5	12052160.2
par-omp4	4	whemv	U/x2/y-1	128	200	375173.2	788561.3
par-omp4	4	whemv	U/x2/y-1	256	100	1438856.0	3002562.6
par-omp4	4	whemv	U/x2/y-1	512	25	5860540.8	12350253.1
par-omp4	4	whemv	U/x-1	128	200	355954.8	755023.3
par-omp4	4	whemv	U/x-1	256	94	1436341.2	3212803.1
par-omp4	4	whemv	U/x-1	512	25	5828349.8	12406861.8
par-omp4	4	whemv	U/x-1/y2	128	200	376699.2	792199.1
par-omp4	4	whemv	U/x-1/y2	256	99	1445917.2	3043649.9
par-omp4	4	whemv	U/x-1/y2	512	24	5872820.2	12816299.3
par-omp4	4	whemv	U/x-1/y-1	128	200	372487.7	798574.5
par-omp4	4	whemv	U/x-1/y-1	256	95	1417368.6	3161091.7
par-omp4	4	whemv	U/x-1/y-1	512	25	5688980.1	12145071.7
par-omp4	4	whemv	L	128	200	79820.9	788239.1
par-omp4	4	whemv	L	256	95	83044.4	3189271.4
par-omp4	4	whemv	L	512	24	268468.0	12580549.9
par-omp4	4	whemv	L/y2	128	200	423395.2	795279.6
par-omp4	4	whemv	L/y2	256	99	1712565.8	3051373.8
par-omp4	4	whemv	L/y2	512	24	6686027.4	12848472.8
par-omp4	4	whemv	L/y-1	128	200	439618.7	759920.6
par-omp4	4	whemv	L/y-1	256	93	1697244.9	3247430.2
par-omp4	4	whemv	L/y-1	512	25	7000295.9	12361420.3
par-omp4	4	whemv	L/x2	128	200	416005.7	763713.4
par-omp4	4	whemv	L/x2	256	99	1689808.9	3037901.1
par-omp4	4	whemv	L/x2	512	24	6775170.7	12780417.3
par-omp4	4	whemv	L/x2/y2	128	200	434080.2	801733.6
par-omp4	4	whemv	L/x2/y2	256	97	1656349.7	3112726.8
par-omp4	4	whemv	L/x2/y2	512	25	6741528.9	12098650.0
par-omp4	4	whemv	L/x2/y-1	128	200	434980.8	801649.7
par-omp4	4	whemv	L/x2/y-1	256	97	1744959.8	3110500.2
par-omp4	4	whemv	L/x2/y-1	512	24	6898234.9	12764309.0
par-omp4	4	whemv	L/x-1	128	200	431601.6	766022.3
par-omp4	4	whemv	L/x-1	256	94	1676956.6	3193539.9
par-omp4	4	whemv	L/x-1	512	25	6730374.4	12032274.0
par-omp4	4	whemv	L/x-1/y2	128	200	415286.8	793423.5
par-omp4	4	whemv	L/x-1/y2	256	97	1714111.2	3113718.9
par-omp4	4	whemv	L/x-1/y2	512	24	6637997.0	12696277.7
par-omp4	4	whemv	L/x-1/y-1	128	200	427346.0	753865.9
par-omp4	4	whemv	L/x-1/y-1	256	94	1658172.5	3201396.3
par-omp4	4	whemv	L/x-1/y-1	512	25	6978504.3	12483968.8
ob-omp1	1	whemv	U	128	200	426812.2	782409.0
ob-omp1	1	whemv	U	256	101	1705012.2	2998223.5
ob-omp1	1	whemv	U	512	24	6700988.4	12546615.4
ob-omp1	1	whemv	U/y2	128	200	400165.0	755952.6
ob-omp1	1	whemv	U/y2	256	95	1568368.0	3181977.5
ob-omp1	1	whemv	U/y2	512	25	6366750.2	12031136.2
ob-omp1	1	whemv	U/y-1	128	200	401076.3	799386.0
ob-omp1	1	whemv	U/y-1	256	100	1637906.2	3004485.5
ob-omp1	1	whemv	U/y-1	512	24	6392910.7	12809363.8
ob-omp1	1	whemv	U/x2	128	200	408588.7	799546.9
ob-omp1	1	whemv	U/x2	256	96	1576659.5	3127999.1
ob-omp1	1	whemv	U/x2	512	25	6460237.8	12188269.6
ob-omp1	1	whemv	U/x2/y2	128	200	409335.3	803073.2
ob-omp1	1	whemv	U/x2/y2	256	98	1632596.0	3066674.3
ob-omp1	1	whemv	U/x2/y2	512	25	6314149.8	12463798.1
ob-omp1	1	whemv	U/x2/y-1	128	200	410065.9	802432.3
ob-omp1	1	whemv	U/x2/y-1	256	95	1584508.7	3168908.1
ob-omp1	1	whemv	U/x2/y-1	512	25	6556489.9	12346526.8
ob-omp1	1	whemv	U/x-1	128	200	392722.2	799080.0
ob-omp1	1	whemv	U/x-1	256	96	1631596.0	3129562.3
ob-omp1	1	whemv	U/x-1	512	24	6606447.7	12845205.0
ob-omp1	1	whemv	U/x-1/y2	128	200	398915.9	760219.0
ob-omp1	1	whemv	U/x-1/y2	256	96	1553493.1	3136716.8
ob-omp1	1	whemv	U/x-1/y2	512	25	6337592.4	12077214.8
ob-omp1	1	whemv	U/x-1/y-1	128	200	405198.2	796238.0
ob-omp1	1	whemv	U/x-1/y-1	256	100	1623070.3	3020332.0
ob-omp1	1	whemv	U/x-1/y-1	512	25	6301088.6	12508186.2
ob-omp1	1	whemv	L	128	200	367737.6	756772.7
ob-omp1	1	whemv	L	256	95	1440512.0	3166762.2
ob-omp1	1	whemv	L	512	26	5771001.5	12007221.5
ob-omp1	1	whemv	L/y2	128	200	383925.8	824564.7
ob-omp1	1	whemv	L/y2	256	94	1544855.1	3218131.7
ob-omp1	1	whemv	L/y2	512	24	5827459.6	12648257.2
ob-omp1	1	whemv	L/y-1	128	200	387562.8	759767.6
ob-omp1	1	whemv	L/y-1	256	94	1477719.9	3199666.1
ob-omp1	1	whemv	L/y-1	512	25	6026873.7	12226906.1
ob-omp1	1	whemv	L/x2	128	200	371768.4	764655.7
ob-omp1	1	whemv	L/x2	256	94	1566085.5	3192791.9
ob-omp1	1	whemv	L/x2	512	24	6118032.1	12772354.3
ob-omp1	1	whemv	L/x2/y2	128	200	390569.6	775441.5
ob-omp1	1	whemv	L/x2/y2	256	94	1481794.6	3199008.4
ob-omp1	1	whemv	L/x2/y2	512	24	6101721.4	12872710.6
ob-omp1	1	whemv	L/x2/y-1	128	200	390715.3	811899.1
ob-omp1	1	whemv	L/x2/y-1	256	94	1549698.4	3219939.0
ob-omp1	1	whemv	L/x2/y-1	512	24	6198174.1	12962968.3
ob-omp1	1	whemv	L/x-1	128	200	396390.7	795324.8
ob-omp1	1	whemv	L/x-1	256	95	1538501.1	3178681.9
ob-omp1	1	whemv	L/x-1	512	25	6153319.5	12187863.8
ob-omp1	1	whemv	L/x-1/y2	128	200	384974.8	763459.4
ob-omp1	1	whemv	L/x-1/y2	256	100	1513722.8	3021690.9
ob-omp1	1	whemv	L/x-1/y2	512	24	5983157.0	12651501.0
ob-omp1	1	whemv	L/x-1/y-1	128	200	397226.6	798011.5
ob-omp1	1	whemv	L/x-1/y-1	256	97	1532936.6	3093736.1
ob-omp1	1	whemv	L/x-1/y-1	512	25	6017922.5	12066028.8
ob-omp4	4	whemv	U	128	200	424895.4	762302.7
ob-omp4	4	whemv	U	256	95	455996.9	3180072.8
ob-omp4	4	whemv	U	512	24	1620557.0	12665803.6
ob-omp4	4	whemv	U/y2	128	200	412193.2	787445.3
ob-omp4	4	whemv	U/y2	256	99	1598998.0	3053268.6
ob-omp4	4	whemv	U/y2	512	25	6524312.8	12357651.1
ob-omp4	4	whemv	U/y-1	128	200	398050.3	786674.0
ob-omp4	4	whemv	U/y-1	256	96	1595579.6	3141445.7
ob-omp4	4	whemv	U/y-1	512	25	6314740.7	12424970.1
ob-omp4	4	whemv	U/x2	128	200	418469.7	812950.8
ob-omp4	4	whemv	U/x2	256	95	1647904.5	3160210.9
ob-omp4	4	whemv	U/x2	512	24	6629995.3	12675970.0
ob-omp4	4	whemv	U/x2/y2	128	200	407152.5	758525.7
ob-omp4	4	whemv	U/x2/y2	256	96	1600711.0	3132913.4
ob-omp4	4	whemv	U/x2/y2	512	25	6348888.7	12239632.1
ob-omp4	4	whemv	U/x2/y-1	128	200	410141.4	781267.5
ob-omp4	4	whemv	U/x2/y-1	256	96	1602649.9	3127427.4
ob-omp4	4	whemv	U/x2/y-1	512	25	6429444.8	12328282.4
ob-omp4	4	whemv	U/x-1	128	200	399105.0	766587.7
ob-omp4	4	whemv	U/x-1	256	95	1620934.2	3189305.9
ob-omp4	4	whemv	U/x-1	512	24	6378607.0	12554449.3
ob-omp4	4	whemv	U/x-1/y2	128	200	407441.9	800088.2
ob-omp4	4	whemv	U/x-1/y2	256	100	1601250.2	3019994.1
ob-omp4	4	whemv	U/x-1/y2	512	24	6621789.3	12757305.9
ob-omp4	4	whemv	U/x-1/y-1	128	200	417878.5	799775.2
ob-omp4	4	whemv	U/x-1/y-1	256	96	1634909.5	3138740.7
ob-omp4	4	whemv	U/x-1/y-1	512	25	6315795.8	12242627.8
ob-omp4	4	whemv	L	128	200	383290.3	791707.1
ob-omp4	4	whemv	L	256	96	420524.7	3145800.8
ob-omp4	4	whemv	L	512	24	1587854.8	12946106.4
ob-omp4	4	whemv	L/y2	128	200	379813.9	762561.6
ob-omp4	4	whemv	L/y2	256	95	1468694.8	3164182.3
ob-omp4	4	whemv	L/y2	512	25	6008088.1	12268851.2
ob-omp4	4	whemv	L/y-1	128	200	376299.6	769572.8
ob-omp4	4	whemv	L/y-1	256	100	1502834.4	3000512.5
ob-omp4	4	whemv	L/y-1	512	24	6005660.6	12663970.0
ob-omp4	4	whemv	L/x2	128	200	378921.8	754075.3
ob-omp4	4	whemv	L/x2	256	97	1473848.0	3114702.9
ob-omp4	4	whemv	L/x2	512	25	6105688.3	12423099.3
ob-omp4	4	whemv	L/x2/y2	128	200	375488.4	765103.0
ob-omp4	4	whemv	L/x2/y2	256	96	1522513.1	3140312.7
ob-omp4	4	whemv	L/x2/y2	512	24	6022752.0	12685665.6
ob-omp4	4	whemv	L/x2/y-1	128	200	382174.4	775893.4
ob-omp4	4	whemv	L/x2/y-1	256	98	1503815.2	3071181.6
ob-omp4	4	whemv	L/x2/y-1	512	25	6002921.8	12374549.4
ob-omp4	4	whemv	L/x-1	128	200	378682.0	761224.8
ob-omp4	4	whemv	L/x-1	256	98	1522039.5	3068882.9
ob-omp4	4	whemv	L/x-1	512	24	5976613.6	12552482.7
ob-omp4	4	whemv	L/x-1/y2	128	200	388768.3	777576.1
ob-omp4	4	whemv	L/x-1/y2	256	98	1501878.5	3081193.2
ob-omp4	4	whemv	L/x-1/y2	512	25	6011818.8	12186177.4
ob-omp4	4	whemv	L/x-1/y-1	128	200	375701.5	781037.3
ob-omp4	4	whemv	L/x-1/y-1	256	94	1576225.3	3207211.1
ob-omp4	4	whemv	L/x-1/y-1	512	24	6153713.1	12636150.9
par-omp1	1	whemv	U	128	200	79151.8	761398.6
par-omp1	1	whemv	U	256	99	250204.3	3036508.8
par-omp1	1	whemv	U	512	24	978860.3	12753792.1
par-omp1	1	whemv	U/y2	128	200	372507.0	777871.9
par-omp1	1	whemv	U/y2	256	97	1435520.7	3119416.9
par-omp1	1	whemv	U/y2	512	24	5771354.1	12638218.0
par-omp1	1	whemv	U/y-1	128	200	368966.0	793779.8
par-omp1	1	whemv	U/y-1	256	99	1448105.2	3041949.3
par-omp1	1	whemv	U/y-1	512	25	5906226.1	12240809.4
par-omp1	1	whemv	U/x2	128	200	356758.2	760131.9
par-omp1	1	whemv	U/x2	256	96	1457304.8	3147152.5
par-omp1	1	whemv	U/x2	512	25	5731242.2	12188931.7
par-omp1	1	whemv	U/x2/y2	128	200	367709.2	789720.0
par-omp1	1	whemv	U/x2/y2	256	100	1475416.5	3023133.4
par-omp1	1	whemv	U/x2/y2	512	24	5950741.1	12538726.2
par-omp1	1	whemv	U/x2/y-1	128	200	365488.2	769240.2
par-omp1	1	whemv	U/x2/y-1	256	96	1437339.3	3144208.3
par-omp1	1	whemv	U/x2/y-1	512	25	5737363.9	12088906.2
par-omp1	1	whemv	U/x-1	128	200	362992.0	790609.2
par-omp1	1	whemv	U/x-1	256	99	1451039.8	3041790.2
par-omp1	1	whemv	U/x-1	512	24	5897312.2	12569573.4
par-omp1	1	whemv	U/x-1/y2	128	200	371838.5	762550.7
par-omp1	1	whemv	U/x-1/y2	256	96	1431822.0	3146602.5
par-omp1	1	whemv	U/x-1/y2	512	25	5840162.0	12164147.1
par-omp1	1	whemv	U/x-1/y-1	128	200	369596.8	812027.9
par-omp1	1	whemv	U/x-1/y-1	256	96	1481727.8	3147424.3
par-omp1	1	whemv	U/x-1/y-1	512	24	5737151.9	12714589.7
par-omp1	1	whemv	L	128	200	76677.9	782298.0
par-omp1	1	whemv	L	256	100	244874.2	3003704.2
par-omp1	1	whemv	L	512	24	887684.8	12598621.6
par-omp1	1	whemv	L/y2	128	200	442297.9	766248.6
par-omp1	1	whemv	L/y2	256	96	1667918.4	3149374.7
par-omp1	1	whemv	L/y2	512	25	6703010.1	12064965.0
par-omp1	1	whemv	L/y-1	128	200	415788.0	793798.0
par-omp1	1	whemv	L/y-1	256	99	1721308.3	3063503.4
par-omp1	1	whemv	L/y-1	512	25	6752471.4	12421581.8
par-omp1	1	whemv	L/x2	128	200	415861.1	764940.7
par-omp1	1	whemv	L/x2	256	97	1688869.7	3099554.1
par-omp1	1	whemv	L/x2	512	25	6725647.3	12394373.9
par-omp1	1	whemv	L/x2/y2	128	200	417728.0	791746.2
par-omp1	1	whemv	L/x2/y2	256	99	1695168.3	3044389.9
par-omp1	1	whemv	L/x2/y2	512	24	6662688.9	12530355.6
par-omp1	1	whemv	L/x2/y-1	128	200	438317.7	790779.9
par-omp1	1	whemv	L/x2/y-1	256	95	1738925.9	3168487.8
par-omp1	1	whemv	L/x2/y-1	512	25	6679617.5	12020724.9
par-omp1	1	whemv	L/x-1	128	200	420053.2	795713.6
par-omp1	1	whemv	L/x-1	256	95	1719556.7	3182517.9
par-omp1	1	whemv	L/x-1	512	25	6830815.9	12417855.7
par-omp1	1	whemv	L/x-1/y2	128	200	416016.6	758476.9
par-omp1	1	whemv	L/x-1/y2	256	97	1648777.7	3109287.6
par-omp1	1	whemv	L/x-1/y2	512	25	6602787.5	12083705.4
par-omp1	1	whemv	L/x-1/y-1	128	200	414269.3	773123.4
par-omp1	1	whemv	L/x-1/y-1	256	100	1688437.4	3004864.1
par-omp1	1	whemv	L/x-1/y-1	512	24	6836655.7	12898382.3
par-omp4	4	whemv	U	128	200	79483.8	784321.3
par-omp4	4	whemv	U	256	94	80931.0	3215981.8
par-omp4	4	whemv	U	512	24	274453.1	13026560.7
par-omp4	4	whemv	U/y2	128	200	369866.4	761463.6
par-omp4	4	whemv	U/y2	256	96	1430276.1	3155248.4
par-omp4	4	whemv	U/y2	512	25	5781354.9	12215703.1
par-omp4	4	whemv	U/y-1	128	200	363054.6	792922.8
par-omp4	4	whemv	U/y-1	256	97	1483136.9	3109899.8
par-omp4	4	whemv	U/y-1	512	25	5612245.6	12394530.8
par-omp4	4	whemv	U/x2	128	200	365933.6	765489.5
par-omp4	4	whemv	U/x2	256	97	1417745.7	3099475.3
par-omp4	4	whemv	U/x2	512	25	5764381.6	12110973.8
par-omp4	4	whemv	U/x2/y2	128	200	356930.9	774126.9
par-omp4	4	whemv	U/x2/y2	256	99	1471268.8	3037003.5
par-omp4	4	whemv	U/x2/y2	512	24	5792830.1	12737760.9
par-omp4	4	whemv	U/x2/y-1	128	200	377594.2	789502.2
par-omp4	4	whemv	U/x2/y-1	256	98	1454890.6	3074871.9
par-omp4	4	whemv	U/x2/y-1	512	25	5818355.4	12187843.8
par-omp4	4	whemv	U/x-1	128	200	367182.8	779705.9
par-omp4	4	whemv	U/x-1	256	98	1479382.3	3091285.9
par-omp4	4	whemv	U/x-1	512	24	5660600.4	12548387.4
par-omp4	4	whemv	U/x-1/y2	128	200	374657.8	789218.1
par-omp4	4	whemv	U/x-1/y2	256	98	1450280.9	3061941.7
par-omp4	4	whemv	U/x-1/y2	512	25	5867901.2	12185896.6
par-omp4	4	whemv	U/x-1/y-1	128	200	358238.1	772050.8
par-omp4	4	whemv	U/x-1/y-1	256	97	1458480.1	3104608.3
par-omp4	4	whemv	U/x-1/y-1	512	24	5749182.1	12537032.5
par-omp4	4	whemv	L	128	200	74968.5	794510.2
par-omp4	4	whemv	L	256	93	82031.7	3240857.8
par-omp4	4	whemv	L	512	24	265957.2	12731490.9
par-omp4	4	whemv	L/y2	128	200	445301.9	796832.7
par-omp4	4	whemv	L/y2	256	97	1665354.4	3103919.0
par-omp4	4	whemv	L/y2	512	24	6753935.0	12604562.4
par-omp4	4	whemv	L/y-1	128	200	426161.3	772488.7
par-omp4	4	whemv	L/y-1	256	95	1725203.0	3158829.3
par-omp4	4	whemv	L/y-1	512	24	6765331.7	12582570.8
par-omp4	4	whemv	L/x2	128	200	430441.4	785310.1
par-omp4	4	whemv	L/x2	256	95	1708416.9	3186214.6
par-omp4	4	whemv	L/x2	512	24	6907771.5	12605331.2
par-omp4	4	whemv	L/x2/y2	128	200	425887.2	785787.5
par-omp4	4	whemv	L/x2/y2	256	91	1668263.7	3309824.5
par-omp4	4	whemv	L/x2/y2	512	25	6945177.1	12434645.8
par-omp4	4	whemv	L/x2/y-1	128	200	433663.6	796205.7
par-omp4	4	whemv	L/x2/y-1	256	97	1655483.5	3100316.4
par-omp4	4	whemv	L/x2/y-1	512	25	7000457.6	12301320.2
par-omp4	4	whemv	L/x-1	128	200	422460.0	765380.5
par-omp4	4	whemv	L/x-1	256	97	1689523.3	3120965.2
par-omp4	4	whemv	L/x-1	512	25	6574517.2	12474588.7
par-omp4	4	whemv	L/x-1/y2	128	200	442942.5	795235.2
par-omp4	4	whemv	L/x-1/y2	256	98	1669077.7	3074272.8
par-omp4	4	whemv	L/x-1/y2	512	25	6944411.1	12502063.9
par-omp4	4	whemv	L/x-1/y-1	128	200	416724.8	778650.1
par-omp4	4	whemv	L/x-1/y-1	256	96	1686148.8	3138975.2
par-omp4	4	whemv	L/x-1/y-1	512	24	6580225.6	12572634.6
ob-omp1	1	whemv	U	128	200	434957.3	792654.2
ob-omp1	1	whemv	U	256	99	1626017.2	3053301.7
ob-omp1	1	whemv	U	512	25	6808518.4	12068444.4
ob-omp1	1	whemv	U/y2	128	200	393125.8	764848.4
ob-omp1	1	whemv	U/y2	256	95	1593075.6	3164838.2
ob-omp1	1	whemv	U/y2	512	25	6212601.4	12303052.4
ob-omp1	1	whemv	U/y-1	128	200	416996.6	792829.9
ob-omp1	1	whemv	U/y-1	256	99	1557991.1	3030916.9
ob-omp1	1	whemv	U/y-1	512	25	6471409.8	12133038.1
ob-omp1	1	whemv	U/x2	128	200	392870.2	756638.7
ob-omp1	1	whemv	U/x2	256	95	1633808.7	3182553.3
ob-omp1	1	whemv	U/x2	512	24	6235213.9	12677728.3
ob-omp1	1	whemv	U/x2/y2	128	200	414200.2	792813.0
ob-omp1	1	whemv	U/x2/y2	256	97	1562391.3	3095911.9
ob-omp1	1	whemv	U/x2/y2	512	25	6588249.6	12295821.5
ob-omp1	1	whemv	U/x2/y-1	128	200	392425.9	769388.2
ob-omp1	1	whemv	U/x2/y-1	256	97	1612089.6	3116850.7
ob-omp1	1	whemv	U/x2/y-1	512	25	6270495.3	12011052.5
ob-omp1	1	whemv	U/x-1	128	200	411791.4	810279.7
ob-omp1	1	whemv	U/x-1	256	98	1606444.6	3081025.3
ob-omp1	1	whemv	U/x-1	512	25	6446093.1	12276387.6
ob-omp1	1	whemv	U/x-1/y2	128	200	402306.7	788618.3
ob-omp1	1	whemv	U/x-1/y2	256	95	1600892.6	3162097.3
ob-omp1	1	whemv	U/x-1/y2	512	25	6217155.8	12405873.6
ob-omp1	1	whemv	U/x-1/y-1	128	200	418781.0	795847.8
ob-omp1	1	whemv	U/x-1/y-1	256	92	1604982.5	3268994.3
ob-omp1	1	whemv	U/x-1/y-1	512	25	6604556.0	12267614.5
ob-omp1	1	whemv	L	128	200	361832.4	763741.9
ob-omp1	1	whemv	L	256	98	1485202.7	3090152.3
