run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
ob-omp4	4	wgemmtr	LTT	256	1	260900245.0	427573080.0
ob-omp4	4	wgemmtr	LTC	64	44	3385902.9	6851253.9
ob-omp4	4	wgemmtr	LTC	128	6	32626664.6	57745049.8
ob-omp4	4	wgemmtr	LTC	256	1	258481350.5	439833335.0
ob-omp4	4	wgemmtr	LCN	64	44	3188492.0	6818432.3
ob-omp4	4	wgemmtr	LCN	128	6	18383491.2	53312633.5
ob-omp4	4	wgemmtr	LCN	256	1	110782250.7	424141075.0
ob-omp4	4	wgemmtr	LCT	64	45	3317588.5	6805414.8
ob-omp4	4	wgemmtr	LCT	128	6	32185354.3	54123130.5
ob-omp4	4	wgemmtr	LCT	256	1	259276227.5	462070337.0
ob-omp4	4	wgemmtr	LCC	64	41	3330422.1	7338965.7
ob-omp4	4	wgemmtr	LCC	128	6	31899431.1	57467277.2
ob-omp4	4	wgemmtr	LCC	256	1	255479549.0	456160419.0
par-omp1	1	wgemmtr	UNN	64	24	2128317.8	12519723.9
par-omp1	1	wgemmtr	UNN	128	4	13342891.6	98557327.0
par-omp1	1	wgemmtr	UNN	256	1	82607246.5	809244273.0
par-omp1	1	wgemmtr	UNT	64	23	1900736.8	13586719.1
par-omp1	1	wgemmtr	UNT	128	3	11955841.6	101800031.0
par-omp1	1	wgemmtr	UNT	256	1	79825655.0	815074464.0
par-omp1	1	wgemmtr	UNC	64	24	1948558.8	13002775.4
par-omp1	1	wgemmtr	UNC	128	3	11377552.2	107459983.7
par-omp1	1	wgemmtr	UNC	256	1	84159274.0	811274418.0
par-omp1	1	wgemmtr	UTN	64	24	1640326.3	12747712.8
par-omp1	1	wgemmtr	UTN	128	3	11065155.3	102623119.7
par-omp1	1	wgemmtr	UTN	256	1	76294669.8	795576813.0
par-omp1	1	wgemmtr	UTT	64	24	1755119.4	12820373.4
par-omp1	1	wgemmtr	UTT	128	3	11852846.3	105730067.3
par-omp1	1	wgemmtr	UTT	256	1	83857416.2	853667809.0
par-omp1	1	wgemmtr	UTC	64	23	1717906.7	13753806.9
par-omp1	1	wgemmtr	UTC	128	3	12138145.1	112258402.0
par-omp1	1	wgemmtr	UTC	256	1	88662462.7	881556412.0
par-omp1	1	wgemmtr	UCN	64	23	1800544.1	13106325.9
par-omp1	1	wgemmtr	UCN	128	3	11170425.3	105335716.7
par-omp1	1	wgemmtr	UCN	256	1	79557513.0	858671769.0
par-omp1	1	wgemmtr	UCT	64	22	1797960.5	13913427.2
par-omp1	1	wgemmtr	UCT	128	3	11924983.4	105380884.3
par-omp1	1	wgemmtr	UCT	256	1	85102407.5	868880325.1
par-omp1	1	wgemmtr	UCC	64	22	1833094.6	14102903.0
par-omp1	1	wgemmtr	UCC	128	3	12594860.0	118632130.3
par-omp1	1	wgemmtr	UCC	256	1	82640491.7	924308431.0
par-omp1	1	wgemmtr	LNN	64	24	1823329.2	12745219.9
par-omp1	1	wgemmtr	LNN	128	3	11268153.1	101650762.7
par-omp1	1	wgemmtr	LNN	256	1	78894623.0	791141493.0
par-omp1	1	wgemmtr	LNT	64	24	1840529.3	12540584.5
par-omp1	1	wgemmtr	LNT	128	4	11939147.0	99706655.7
par-omp1	1	wgemmtr	LNT	256	1	81390499.0	792507187.0
par-omp1	1	wgemmtr	LNC	64	24	1810293.3	12812729.7
par-omp1	1	wgemmtr	LNC	128	3	11659723.0	101049500.7
par-omp1	1	wgemmtr	LNC	256	1	82315572.5	808857163.0
par-omp1	1	wgemmtr	LTN	64	24	1723522.8	12930400.7
par-omp1	1	wgemmtr	LTN	128	3	11333259.7	102206352.0
par-omp1	1	wgemmtr	LTN	256	1	79550515.7	833707999.0
par-omp1	1	wgemmtr	LTT	64	24	1722198.9	12914834.8
par-omp1	1	wgemmtr	LTT	128	3	11583886.2	100660298.3
par-omp1	1	wgemmtr	LTT	256	1	82169136.7	815053829.1
par-omp1	1	wgemmtr	LTC	64	23	1744981.6	13145449.0
par-omp1	1	wgemmtr	LTC	128	3	11750889.1	106491605.0
par-omp1	1	wgemmtr	LTC	256	1	83068850.2	871526282.0
par-omp1	1	wgemmtr	LCN	64	24	1693763.8	12715069.7
par-omp1	1	wgemmtr	LCN	128	3	11481913.6	100637076.3
par-omp1	1	wgemmtr	LCN	256	1	79199580.0	833399211.0
par-omp1	1	wgemmtr	LCT	64	22	1796327.9	14029534.7
par-omp1	1	wgemmtr	LCT	128	3	11992091.9	107649982.0
par-omp1	1	wgemmtr	LCT	256	1	79462488.3	876630082.0
par-omp1	1	wgemmtr	LCC	64	22	1765271.9	14203136.0
par-omp1	1	wgemmtr	LCC	128	3	11853924.2	115744918.0
par-omp1	1	wgemmtr	LCC	256	1	85638747.7	902428807.1
par-omp4	4	wgemmtr	UNN	64	44	423964.6	6927026.2
par-omp4	4	wgemmtr	UNN	128	6	2487315.3	54348495.8
par-omp4	4	wgemmtr	UNN	256	1	14550056.1	424262020.0
par-omp4	4	wgemmtr	UNT	64	44	393023.2	6916998.3
par-omp4	4	wgemmtr	UNT	128	6	2481854.2	53808543.5
par-omp4	4	wgemmtr	UNT	256	1	14349052.1	427550360.0
par-omp4	4	wgemmtr	UNC	64	44	396597.8	6825776.0
par-omp4	4	wgemmtr	UNC	128	6	2202590.2	54294889.8
par-omp4	4	wgemmtr	UNC	256	1	14207745.2	423460807.0
par-omp4	4	wgemmtr	UTN	64	44	354986.9	6861187.1
par-omp4	4	wgemmtr	UTN	128	6	2072691.3	53329640.5
par-omp4	4	wgemmtr	UTN	256	1	14085749.3	420974360.0
par-omp4	4	wgemmtr	UTT	64	45	368269.0	6791200.3
par-omp4	4	wgemmtr	UTT	128	6	2208267.8	54250854.8
par-omp4	4	wgemmtr	UTT	256	1	14624279.3	426668089.0
par-omp4	4	wgemmtr	UTC	64	42	358491.9	7183669.8
par-omp4	4	wgemmtr	UTC	128	6	2229570.1	56590337.2
par-omp4	4	wgemmtr	UTC	256	1	14865273.9	447071226.0
par-omp4	4	wgemmtr	UCN	64	42	367898.6	7214109.6
par-omp4	4	wgemmtr	UCN	128	6	2348906.6	56518257.5
par-omp4	4	wgemmtr	UCN	256	1	14561274.9	440644311.0
par-omp4	4	wgemmtr	UCT	64	42	369793.8	7234772.1
par-omp4	4	wgemmtr	UCT	128	6	2237487.7	56235382.8
par-omp4	4	wgemmtr	UCT	256	1	14727604.5	448479458.0
par-omp4	4	wgemmtr	UCC	64	41	377017.7	7483886.9
par-omp4	4	wgemmtr	UCC	128	6	2260230.8	58921656.2
par-omp4	4	wgemmtr	UCC	256	1	14873881.6	470792030.0
par-omp4	4	wgemmtr	LNN	64	44	347181.1	6911972.4
par-omp4	4	wgemmtr	LNN	128	6	2013537.0	53953641.3
par-omp4	4	wgemmtr	LNN	256	1	12409710.4	425229771.0
par-omp4	4	wgemmtr	LNT	64	44	355938.4	6932215.1
par-omp4	4	wgemmtr	LNT	128	6	2063020.5	54213966.7
par-omp4	4	wgemmtr	LNT	256	1	13718121.0	426883539.0
par-omp4	4	wgemmtr	LNC	64	44	355126.9	6937596.9
par-omp4	4	wgemmtr	LNC	128	6	2053660.9	53991620.2
par-omp4	4	wgemmtr	LNC	256	1	13869825.3	425304626.0
par-omp4	4	wgemmtr	LTN	64	44	323633.9	6867542.9
par-omp4	4	wgemmtr	LTN	128	6	1932293.6	54115145.2
par-omp4	4	wgemmtr	LTN	256	1	13517416.3	427222182.0
par-omp4	4	wgemmtr	LTT	64	44	332906.0	6907044.0
par-omp4	4	wgemmtr	LTT	128	6	2068627.2	54402047.3
par-omp4	4	wgemmtr	LTT	256	1	12409173.8	429638104.0
par-omp4	4	wgemmtr	LTC	64	42	327741.3	7199085.6
par-omp4	4	wgemmtr	LTC	128	6	2085239.2	57030647.7
par-omp4	4	wgemmtr	LTC	256	1	14511172.5	569937776.0
par-omp4	4	wgemmtr	LCN	64	41	324806.5	7350124.1
par-omp4	4	wgemmtr	LCN	128	6	1938808.2	56275723.3
par-omp4	4	wgemmtr	LCN	256	1	13588030.2	447310841.0
par-omp4	4	wgemmtr	LCT	64	42	324012.8	7291774.0
par-omp4	4	wgemmtr	LCT	128	6	2101161.3	56929667.5
par-omp4	4	wgemmtr	LCT	256	1	14076220.6	543169771.0
par-omp4	4	wgemmtr	LCC	64	40	371363.4	7550974.0
par-omp4	4	wgemmtr	LCC	128	6	2117330.9	59687626.8
par-omp4	4	wgemmtr	LCC	256	1	13270028.4	488561164.0
ob-omp1	1	wgemmtr	UNN	64	24	6281091.4	12970610.0
ob-omp1	1	wgemmtr	UNN	128	3	47768592.4	101099558.7
ob-omp1	1	wgemmtr	UNN	256	1	383926585.0	810752442.0
ob-omp1	1	wgemmtr	UNT	64	23	6163542.5	13241937.0
ob-omp1	1	wgemmtr	UNT	128	3	48335182.9	104087608.0
ob-omp1	1	wgemmtr	UNT	256	1	377279452.0	793248373.0
ob-omp1	1	wgemmtr	UNC	64	24	6009721.7	12801007.7
ob-omp1	1	wgemmtr	UNC	128	3	47300237.6	100022328.6
ob-omp1	1	wgemmtr	UNC	256	1	376032330.0	793572549.0
ob-omp1	1	wgemmtr	UTN	64	24	6093270.1	12922342.3
ob-omp1	1	wgemmtr	UTN	128	3	47362114.6	101599407.3
ob-omp1	1	wgemmtr	UTN	256	1	383202609.0	794775690.0
ob-omp1	1	wgemmtr	UTT	64	24	6543312.3	12803703.2
ob-omp1	1	wgemmtr	UTT	128	3	65707621.2	100614481.7
ob-omp1	1	wgemmtr	UTT	256	1	516265546.0	818154723.0
ob-omp1	1	wgemmtr	UTC	64	24	6466675.8	12919753.0
ob-omp1	1	wgemmtr	UTC	128	3	62718515.8	107533959.0
ob-omp1	1	wgemmtr	UTC	256	1	519169135.0	714038602.0
ob-omp1	1	wgemmtr	UCN	64	45	3319659.6	6700267.1
ob-omp1	1	wgemmtr	UCN	128	6	25129069.3	52691351.5
ob-omp1	1	wgemmtr	UCN	256	1	197868096.5	411716905.0
ob-omp1	1	wgemmtr	UCT	64	45	3420686.3	6753930.4
ob-omp1	1	wgemmtr	UCT	128	6	32171365.5	54273616.0
ob-omp1	1	wgemmtr	UCT	256	1	261304373.5	441979838.0
ob-omp1	1	wgemmtr	UCC	64	41	3386334.8	7351944.7
ob-omp1	1	wgemmtr	UCC	128	5	48291145.6	68018633.4
ob-omp1	1	wgemmtr	UCC	256	1	264153979.0	464786747.0
ob-omp1	1	wgemmtr	LNN	64	47	3132347.3	6483191.7
ob-omp1	1	wgemmtr	LNN	128	6	24822491.8	51424129.5
ob-omp1	1	wgemmtr	LNN	256	1	194769491.5	406447785.0
ob-omp1	1	wgemmtr	LNT	64	46	3117760.1	6557632.3
ob-omp1	1	wgemmtr	LNT	128	6	24310499.8	51411623.7
ob-omp1	1	wgemmtr	LNT	256	1	191735805.5	399404961.0
ob-omp1	1	wgemmtr	LNC	64	47	3096937.3	6481833.0
ob-omp1	1	wgemmtr	LNC	128	6	26582614.8	51432521.3
ob-omp1	1	wgemmtr	LNC	256	1	201024273.5	414547301.0
ob-omp1	1	wgemmtr	LTN	64	46	3158502.9	6550178.1
ob-omp1	1	wgemmtr	LTN	128	6	26584608.8	51626809.3
ob-omp1	1	wgemmtr	LTN	256	1	195879711.5	404914424.0
ob-omp1	1	wgemmtr	LTT	64	47	3348734.4	6469645.3
ob-omp1	1	wgemmtr	LTT	128	6	32826823.1	52134992.0
ob-omp1	1	wgemmtr	LTT	256	1	280127167.0	584916056.0
ob-omp1	1	wgemmtr	LTC	64	45	3415960.3	6751607.4
ob-omp1	1	wgemmtr	LTC	128	6	32481526.4	55390611.7
ob-omp1	1	wgemmtr	LTC	256	1	291495090.5	534854055.0
ob-omp1	1	wgemmtr	LCN	64	46	3158059.7	6562449.3
ob-omp1	1	wgemmtr	LCN	128	6	24968912.8	53026346.0
ob-omp1	1	wgemmtr	LCN	256	1	199064237.5	419155625.0
ob-omp1	1	wgemmtr	LCT	64	46	3350601.2	6615764.4
ob-omp1	1	wgemmtr	LCT	128	6	32443181.3	54979143.3
ob-omp1	1	wgemmtr	LCT	256	1	263655464.5	438132905.0
ob-omp1	1	wgemmtr	LCC	64	41	3284248.7	7356124.2
ob-omp1	1	wgemmtr	LCC	128	6	33737664.6	58527741.2
ob-omp1	1	wgemmtr	LCC	256	1	262005647.5	464244850.0
ob-omp4	4	wgemmtr	UNN	64	47	4036828.0	6455485.9
ob-omp4	4	wgemmtr	UNN	128	6	16155401.7	51481291.5
ob-omp4	4	wgemmtr	UNN	256	1	107133055.0	411215860.0
ob-omp4	4	wgemmtr	UNT	64	40	3106029.0	7578272.9
ob-omp4	4	wgemmtr	UNT	128	6	24148474.8	51760652.5
ob-omp4	4	wgemmtr	UNT	256	1	188367523.5	401377885.0
ob-omp4	4	wgemmtr	UNC	64	47	3111302.0	6509240.6
ob-omp4	4	wgemmtr	UNC	128	6	23971719.1	53085221.7
ob-omp4	4	wgemmtr	UNC	256	1	187689932.5	406628039.0
ob-omp4	4	wgemmtr	UTN	64	46	3162939.2	6610363.2
ob-omp4	4	wgemmtr	UTN	128	5	49289502.1	65128964.0
ob-omp4	4	wgemmtr	UTN	256	1	106703883.3	408979034.1
ob-omp4	4	wgemmtr	UTT	64	46	3393710.3	6602525.3
ob-omp4	4	wgemmtr	UTT	128	6	31942723.1	51087110.3
ob-omp4	4	wgemmtr	UTT	256	1	257735198.0	418768120.0
ob-omp4	4	wgemmtr	UTC	64	45	3330244.7	6764229.3
ob-omp4	4	wgemmtr	UTC	128	6	32208866.2	55467713.0
ob-omp4	4	wgemmtr	UTC	256	1	259328764.0	436211874.0
ob-omp4	4	wgemmtr	UCN	64	46	3162904.7	6656916.3
ob-omp4	4	wgemmtr	UCN	128	6	48262582.1	52685813.3
ob-omp4	4	wgemmtr	UCN	256	1	142824682.0	558435414.0
ob-omp4	4	wgemmtr	UCT	64	45	3435030.7	6740149.4
ob-omp4	4	wgemmtr	UCT	128	6	32590875.7	54582784.7
ob-omp4	4	wgemmtr	UCT	256	1	258533749.5	435055078.0
ob-omp4	4	wgemmtr	UCC	64	41	3324974.1	7332160.7
ob-omp4	4	wgemmtr	UCC	128	6	32335502.8	57218077.2
ob-omp4	4	wgemmtr	UCC	256	1	335149126.0	564266871.0
ob-omp4	4	wgemmtr	LNN	64	47	3555752.7	6481776.2
ob-omp4	4	wgemmtr	LNN	128	4	17168608.7	75820106.0
ob-omp4	4	wgemmtr	LNN	256	1	110064836.3	506900709.0
ob-omp4	4	wgemmtr	LNT	64	46	3591519.0	6561751.3
ob-omp4	4	wgemmtr	LNT	128	6	23837336.1	50323916.8
ob-omp4	4	wgemmtr	LNT	256	1	192119853.0	411423870.0
ob-omp4	4	wgemmtr	LNC	64	45	3118293.0	6691068.3
ob-omp4	4	wgemmtr	LNC	128	6	24047845.2	50585608.3
ob-omp4	4	wgemmtr	LNC	256	1	188712089.0	409418337.0
ob-omp4	4	wgemmtr	LTN	64	47	3159556.9	6462382.1
ob-omp4	4	wgemmtr	LTN	128	6	15711587.4	51142169.3
ob-omp4	4	wgemmtr	LTN	256	1	376765970.0	407940765.0
ob-omp4	4	wgemmtr	LTT	64	46	3323683.8	6570032.4
ob-omp4	4	wgemmtr	LTT	128	6	32560856.2	51643301.8
ob-omp4	4	wgemmtr	LTT	256	1	260904092.0	420820008.0
ob-omp4	4	wgemmtr	LTC	64	45	3280697.3	6713575.6
ob-omp4	4	wgemmtr	LTC	128	6	32557060.2	55642769.0
ob-omp4	4	wgemmtr	LTC	256	1	306269605.0	447603507.0
ob-omp4	4	wgemmtr	LCN	64	46	3170758.9	6615924.9
ob-omp4	4	wgemmtr	LCN	128	6	39364323.1	53881159.3
ob-omp4	4	wgemmtr	LCN	256	1	108131475.7	420033544.0
ob-omp4	4	wgemmtr	LCT	64	45	3366532.7	6708482.8
ob-omp4	4	wgemmtr	LCT	128	6	33096462.5	56832714.0
ob-omp4	4	wgemmtr	LCT	256	1	263859750.0	441792686.0
ob-omp4	4	wgemmtr	LCC	64	41	3458412.5	7417154.4
ob-omp4	4	wgemmtr	LCC	128	6	32420453.7	58943039.0
ob-omp4	4	wgemmtr	LCC	256	1	264693898.5	454288176.0
par-omp1	1	wgemmtr	UNN	64	24	2116194.7	12728048.5
par-omp1	1	wgemmtr	UNN	128	4	12948734.4	99536377.5
par-omp1	1	wgemmtr	UNN	256	1	83996684.5	800279956.0
par-omp1	1	wgemmtr	UNT	64	24	1840666.7	12969439.9
par-omp1	1	wgemmtr	UNT	128	3	11930801.4	100143924.0
par-omp1	1	wgemmtr	UNT	256	1	82019260.0	809565375.0
par-omp1	1	wgemmtr	UNC	64	24	1833210.5	12811186.1
par-omp1	1	wgemmtr	UNC	128	4	11797983.7	100779452.5
par-omp1	1	wgemmtr	UNC	256	1	83818605.8	796001142.0
par-omp1	1	wgemmtr	UTN	64	23	1669438.9	13055110.9
par-omp1	1	wgemmtr	UTN	128	4	10762069.0	100354219.0
par-omp1	1	wgemmtr	UTN	256	1	78963098.5	823704977.0
par-omp1	1	wgemmtr	UTT	64	23	1744925.2	13379442.1
par-omp1	1	wgemmtr	UTT	128	3	11955607.0	104279367.0
par-omp1	1	wgemmtr	UTT	256	1	82241737.7	831976493.0
par-omp1	1	wgemmtr	UTC	64	22	1689998.6	13687399.7
par-omp1	1	wgemmtr	UTC	128	3	12055831.0	110151007.0
par-omp1	1	wgemmtr	UTC	256	1	85040641.0	876890360.0
par-omp1	1	wgemmtr	UCN	64	23	1708273.6	13116501.0
par-omp1	1	wgemmtr	UCN	128	3	11099557.9	104107120.7
par-omp1	1	wgemmtr	UCN	256	1	79382456.8	817828968.0
par-omp1	1	wgemmtr	UCT	64	23	1695228.6	13062929.1
par-omp1	1	wgemmtr	UCT	128	3	11853261.8	109369205.0
par-omp1	1	wgemmtr	UCT	256	1	83201883.5	865500441.0
par-omp1	1	wgemmtr	UCC	64	21	1752915.8	14328837.0
par-omp1	1	wgemmtr	UCC	128	3	11788531.9	115757497.0
par-omp1	1	wgemmtr	UCC	256	1	82010856.0	907189438.0
par-omp1	1	wgemmtr	LNN	64	24	1818843.7	12738262.5
par-omp1	1	wgemmtr	LNN	128	4	11485387.2	100253072.7
par-omp1	1	wgemmtr	LNN	256	1	80770960.3	798522064.1
par-omp1	1	wgemmtr	LNT	64	23	1849010.6	13111890.0
par-omp1	1	wgemmtr	LNT	128	4	11959840.9	99805496.7
par-omp1	1	wgemmtr	LNT	256	1	81227779.7	804179835.0
par-omp1	1	wgemmtr	LNC	64	24	1819419.4	12859645.2
par-omp1	1	wgemmtr	LNC	128	4	11720507.3	100511832.7
par-omp1	1	wgemmtr	LNC	256	1	82527703.5	793670372.0
par-omp1	1	wgemmtr	LTN	64	23	1688869.3	13371459.9
par-omp1	1	wgemmtr	LTN	128	4	10938890.5	97763634.5
par-omp1	1	wgemmtr	LTN	256	1	79304050.2	797003115.0
par-omp1	1	wgemmtr	LTT	64	24	1714811.0	12675453.6
par-omp1	1	wgemmtr	LTT	128	3	11599886.1	103200900.0
par-omp1	1	wgemmtr	LTT	256	1	82155669.5	828076569.0
par-omp1	1	wgemmtr	LTC	64	24	1706319.3	12807860.2
par-omp1	1	wgemmtr	LTC	128	3	12063754.5	109171008.3
par-omp1	1	wgemmtr	LTC	256	1	83186916.3	880781781.0
par-omp1	1	wgemmtr	LCN	64	24	1730820.9	12986630.4
par-omp1	1	wgemmtr	LCN	128	3	11566078.6	103755134.3
par-omp1	1	wgemmtr	LCN	256	1	78267809.7	817896629.0
par-omp1	1	wgemmtr	LCT	64	23	1756245.8	13158954.5
par-omp1	1	wgemmtr	LCT	128	3	12040535.9	105902711.3
par-omp1	1	wgemmtr	LCT	256	1	84966528.8	865637167.0
par-omp1	1	wgemmtr	LCC	64	21	1731514.3	14299758.1
par-omp1	1	wgemmtr	LCC	128	3	12000785.4	114766269.0
par-omp1	1	wgemmtr	LCC	256	1	83630154.0	918119045.0
par-omp4	4	wgemmtr	UNN	64	47	431907.5	6516918.3
par-omp4	4	wgemmtr	UNN	128	6	2443505.3	51240634.8
par-omp4	4	wgemmtr	UNN	256	1	13785662.7	402578969.0
par-omp4	4	wgemmtr	UNT	64	46	976678.7	6558079.1
par-omp4	4	wgemmtr	UNT	128	6	2203843.3	51523424.5
par-omp4	4	wgemmtr	UNT	256	1	13852301.0	406265982.0
par-omp4	4	wgemmtr	UNC	64	46	393028.3	6586661.4
par-omp4	4	wgemmtr	UNC	128	6	2551185.9	51277065.0
par-omp4	4	wgemmtr	UNC	256	1	13893110.8	517459370.0
par-omp4	4	wgemmtr	UTN	64	47	347716.7	6508347.6
par-omp4	4	wgemmtr	UTN	128	6	2075434.5	51825432.8
par-omp4	4	wgemmtr	UTN	256	1	14354259.1	403032337.0
par-omp4	4	wgemmtr	UTT	64	47	355698.1	6502809.7
par-omp4	4	wgemmtr	UTT	128	6	2249235.4	52224139.8
par-omp4	4	wgemmtr	UTT	256	1	14800313.4	417890923.0
par-omp4	4	wgemmtr	UTC	64	45	372848.5	6731383.4
par-omp4	4	wgemmtr	UTC	128	6	2279041.2	55298207.7
par-omp4	4	wgemmtr	UTC	256	1	15061737.7	444145486.0
par-omp4	4	wgemmtr	UCN	64	45	373174.8	6760338.2
par-omp4	4	wgemmtr	UCN	128	6	2108631.9	52394561.5
par-omp4	4	wgemmtr	UCN	256	1	13198318.3	417017965.0
par-omp4	4	wgemmtr	UCT	64	45	371421.3	6702787.5
par-omp4	4	wgemmtr	UCT	128	6	2333314.2	54402288.8
par-omp4	4	wgemmtr	UCT	256	1	14666417.2	436148231.0
par-omp4	4	wgemmtr	UCC	64	41	372464.6	7334191.1
par-omp4	4	wgemmtr	UCC	128	6	2264536.9	58394707.2
par-omp4	4	wgemmtr	UCC	256	1	14793530.0	462084201.0
par-omp4	4	wgemmtr	LNN	64	46	347579.1	6539427.8
par-omp4	4	wgemmtr	LNN	128	6	1979036.2	51378108.8
par-omp4	4	wgemmtr	LNN	256	1	13305457.7	405507529.0
par-omp4	4	wgemmtr	LNT	64	46	352979.1	6615734.0
par-omp4	4	wgemmtr	LNT	128	6	2085146.1	51297831.0
par-omp4	4	wgemmtr	LNT	256	1	13724469.4	405077404.1
par-omp4	4	wgemmtr	LNC	64	46	364151.4	6560250.8
par-omp4	4	wgemmtr	LNC	128	6	2056139.4	51253421.2
par-omp4	4	wgemmtr	LNC	256	1	13861467.9	409090453.0
par-omp4	4	wgemmtr	LTN	64	47	322652.2	6448882.9
par-omp4	4	wgemmtr	LTN	128	6	1904927.3	51174303.5
par-omp4	4	wgemmtr	LTN	256	1	13524849.3	402903852.0
par-omp4	4	wgemmtr	LTT	64	46	340899.0	6538841.2
par-omp4	4	wgemmtr	LTT	128	6	2332163.2	52324749.2
par-omp4	4	wgemmtr	LTT	256	1	14072829.9	414387768.0
par-omp4	4	wgemmtr	LTC	64	45	398479.8	6690316.8
par-omp4	4	wgemmtr	LTC	128	6	2527512.1	55228956.7
par-omp4	4	wgemmtr	LTC	256	1	13063824.1	442345391.0
par-omp4	4	wgemmtr	LCN	64	45	328186.2	6751865.1
par-omp4	4	wgemmtr	LCN	128	6	1941619.1	52949970.3
par-omp4	4	wgemmtr	LCN	256	1	13435700.2	414136887.0
par-omp4	4	wgemmtr	LCT	64	45	332783.0	6751799.3
par-omp4	4	wgemmtr	LCT	128	6	2080887.9	54296489.5
par-omp4	4	wgemmtr	LCT	256	1	14083282.5	433787202.0
par-omp4	4	wgemmtr	LCC	64	41	341272.2	7324069.8
par-omp4	4	wgemmtr	LCC	128	6	2092061.3	58393889.0
par-omp4	4	wgemmtr	LCC	256	1	13261265.0	462674881.0
ob-omp1	1	wgemmtr	UNN	64	24	6162249.1	12968263.3
ob-omp1	1	wgemmtr	UNN	128	4	47612145.1	98682988.8
ob-omp1	1	wgemmtr	UNN	256	1	372489046.0	791699505.0
ob-omp1	1	wgemmtr	UNT	64	24	5966260.1	12786679.4
ob-omp1	1	wgemmtr	UNT	128	3	47481826.9	100076365.7
ob-omp1	1	wgemmtr	UNT	256	1	191799322.0	410541437.0
ob-omp1	1	wgemmtr	UNC	64	46	3124618.6	6606411.8
ob-omp1	1	wgemmtr	UNC	128	6	24455378.9	51392972.2
ob-omp1	1	wgemmtr	UNC	256	1	191502743.0	404422744.0
ob-omp1	1	wgemmtr	UTN	64	44	5066403.4	6929870.0
ob-omp1	1	wgemmtr	UTN	128	6	24773715.2	50555150.8
ob-omp1	1	wgemmtr	UTN	256	1	197849085.0	417489678.0
ob-omp1	1	wgemmtr	UTT	64	46	3385313.9	6612244.2
ob-omp1	1	wgemmtr	UTT	128	6	32476761.0	54427636.2
ob-omp1	1	wgemmtr	UTT	256	1	268738178.5	419616833.0
ob-omp1	1	wgemmtr	UTC	64	44	3459236.0	6963591.1
ob-omp1	1	wgemmtr	UTC	128	6	33252427.4	56633298.3
ob-omp1	1	wgemmtr	UTC	256	1	266182377.5	452705216.0
ob-omp1	1	wgemmtr	UCN	64	45	3180272.0	6707693.1
ob-omp1	1	wgemmtr	UCN	128	6	25206458.7	53960379.5
ob-omp1	1	wgemmtr	UCN	256	1	199356637.5	421191242.0
ob-omp1	1	wgemmtr	UCT	64	45	3385331.5	6785199.2
ob-omp1	1	wgemmtr	UCT	128	6	33724279.2	55234588.2
ob-omp1	1	wgemmtr	UCT	256	1	262207285.0	439428329.0
ob-omp1	1	wgemmtr	UCC	64	42	3368958.5	7240989.0
ob-omp1	1	wgemmtr	UCC	128	6	32437386.7	58549260.7
ob-omp1	1	wgemmtr	UCC	256	1	265757227.5	470905524.0
ob-omp1	1	wgemmtr	LNN	64	46	3163417.9	6623618.0
ob-omp1	1	wgemmtr	LNN	128	6	25113792.2	51318754.2
ob-omp1	1	wgemmtr	LNN	256	1	194606029.0	407485940.0
ob-omp1	1	wgemmtr	LNT	64	46	3155557.9	6556089.6
ob-omp1	1	wgemmtr	LNT	128	6	24866085.3	52056315.5
ob-omp1	1	wgemmtr	LNT	256	1	194513808.5	408332364.0
ob-omp1	1	wgemmtr	LNC	64	46	3103261.9	6522158.4
ob-omp1	1	wgemmtr	LNC	128	6	24597394.2	52196724.8
ob-omp1	1	wgemmtr	LNC	256	1	217676264.0	409657737.0
ob-omp1	1	wgemmtr	LTN	64	46	3161390.2	6540884.1
ob-omp1	1	wgemmtr	LTN	128	6	24862936.3	50578973.2
ob-omp1	1	wgemmtr	LTN	256	1	195094946.5	397777428.0
ob-omp1	1	wgemmtr	LTT	64	47	3447245.7	6506480.0
ob-omp1	1	wgemmtr	LTT	128	6	32592684.2	53047931.7
ob-omp1	1	wgemmtr	LTT	256	1	266544685.0	420724211.0
ob-omp1	1	wgemmtr	LTC	64	45	3320479.7	6788147.2
ob-omp1	1	wgemmtr	LTC	128	6	32917576.7	55142557.7
ob-omp1	1	wgemmtr	LTC	256	1	261875752.0	442679162.0
ob-omp1	1	wgemmtr	LCN	64	45	3185615.9	6707392.2
ob-omp1	1	wgemmtr	LCN	128	6	25186676.3	52460385.8
ob-omp1	1	wgemmtr	LCN	256	1	195519224.0	414708608.0
ob-omp1	1	wgemmtr	LCT	64	46	3293772.4	6543322.3
ob-omp1	1	wgemmtr	LCT	128	6	32355491.6	55033235.0
ob-omp1	1	wgemmtr	LCT	256	1	265901286.0	437517731.0
ob-omp1	1	wgemmtr	LCC	64	41	3430861.7	7383773.7
ob-omp1	1	wgemmtr	LCC	128	6	32741999.9	59051822.7
ob-omp1	1	wgemmtr	LCC	256	1	262013662.0	469457866.0
ob-omp4	4	wgemmtr	UNN	64	47	3125486.2	6509881.5
ob-omp4	4	wgemmtr	UNN	128	6	16703704.3	51700444.8
ob-omp4	4	wgemmtr	UNN	256	1	217061609.0	406358229.0
ob-omp4	4	wgemmtr	UNT	64	47	3076204.5	6480276.0
